DATE,PRCP,NROWS,MULT
2000,6348,366,1.0
2001,5505,365,0.8672022684310019
2002,5769,365,1.0479564032697548
2003,5248,365,0.9096897209221703
2004,4986,366,0.9500762195121951
2005,5446,365,1.0922583233052547
2006,5937,365,1.090157914065369
2007,4815,365,0.8110156644770086
2008,5747,366,1.1935617860851506
2009,5413,365,0.9418827214198713
2010,5191,365,0.9589876223905413
2011,4802,365,0.9250626083606242
2012,6698,366,1.394835485214494
2013,4270,365,0.63750373245745
2014,5612,365,1.3142857142857143
2015,6362,365,1.1336421952957947
2016,4461,366,0.7011945928953159
2017,5033,365,1.1282223716655457
2018,4459,365,0.885952712100139
2019,5956,365,1.3357254989908052
2020,4930,366,0.8277367360644728
2021,5461,365,1.107707910750507
2022,5638,365,1.0324116462186412
2023,6209,365,1.101277048598794
