DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,16785.0,149.56830601092895,50.3551912568306,366,1.0
2001,15714.0,146.4,48.26849315068493,365,0.9361930294906167
2002,15584.0,149.83835616438355,59.50684931506849,365,0.9917271223113148
2003,10980.0,156.6054794520548,45.61643835616438,365,0.7045687885010267
2004,16740.0,140.54918032786884,46.39071038251366,366,1.5245901639344261
2005,12751.0,138.6767123287671,43.66027397260274,365,0.7617084826762246
2006,11680.0,149.12876712328767,51.73424657534247,365,0.9160065877186103
2007,12667.0,157.76986301369865,53.52876712328767,365,1.0845034246575342
2008,15304.0,151.46448087431693,57.70765027322405,366,1.208178732138628
2009,15930.0,155.28493150684932,54.07397260273972,365,1.0409043387349712
2010,19232.0,139.66575342465754,46.26849315068493,365,1.2072818581293157
2011,10781.0,162.66849315068492,46.78082191780822,365,0.5605761231281198
2012,11236.0,161.8870523415978,50.266666666666666,366,1.042203877191355
2013,16223.0,151.73424657534247,55.5972602739726,365,1.4438412246351016
2014,20694.0,157.3232876712329,66.89315068493151,365,1.2755963755162423
2015,10099.0,162.56438356164384,56.69315068493151,365,0.48801585000483233
2016,15484.0,157.224043715847,56.333333333333336,366,1.5332211110010892
2017,18381.0,160.2164383561644,47.654794520547945,365,1.187096357530354
2018,14178.0,161.61917808219178,63.50410958904109,365,0.7713399706218378
2019,16688.0,164.56986301369864,61.35342465753425,365,1.177034842714064
2020,15413.0,162.04918032786884,55.72131147540984,366,0.923597794822627
2021,14034.0,155.1150684931507,48.33150684931507,365,0.9105300720171284
2022,11291.0,170.3945205479452,58.224657534246575,365,0.80454610232293
2023,10159.0,169.8559670781893,67.76543209876543,243,0.8997431582676468
