DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2950.0,241.4508670520231,113.50588235294116,366,1.0
2001,4902.0,236.73684210526315,118.35714285714286,365,1.6616949152542373
2002,4282.0,237.5058479532164,110.9076923076923,365,0.8735210118319053
2003,3422.0,239.57270029673592,111.82625482625484,364,0.7991592713685194
2004,4265.0,239.2890855457227,116.56470588235294,366,1.2463471654003506
2005,3854.0,224.80689655172412,114.31225296442688,365,0.9036342321219226
2006,3509.0,226.15432098765436,118.64257028112448,365,0.9104826154644525
2007,5690.0,227.21451104100947,116.51937984496124,365,1.621544599601026
2008,4929.0,223.11949685534591,117.925,366,0.8662565905096661
2009,5166.0,231.72615384615384,123.08474576271186,365,1.048082775410834
2010,3083.0,241.3147058823529,114.63095238095238,365,0.5967866821525358
2011,3425.0,238.8953488372093,112.90123456790124,365,1.1109309114498864
2012,3972.0,235.05555555555557,119.31517509727628,366,1.1597080291970803
2013,6454.0,230.4133738601824,119.50390625,365,1.6248741188318228
2014,5367.0,231.46372239747635,123.39915966386556,365,0.8315773163929346
2015,2969.0,231.9620253164557,123.0078125,364,0.5531954536985281
2016,1071.0,249.4811320754717,128.7079646017699,366,0.36072751768272143
2017,1275.0,225.83240223463687,110.42268041237114,365,1.1904761904761905
2018,2900.0,233.45901639344265,113.23312883435582,365,2.2745098039215685
2019,3386.0,233.98958333333331,117.35751295336787,365,1.1675862068965517
2020,2989.0,231.247572815534,122.45378151260503,366,0.8827525103366805
2021,4014.0,234.4198717948718,117.59649122807018,362,1.3429240548678487
2022,2821.0,239.11598746081503,121.9475982532751,365,0.7027902341803687
2023,3372.0,230.65727699530515,127.48484848484848,365,1.195320808224034
