DATE,PRCP,NROWS,MULT
2000,4705.0,366,1.0
2001,5817.0,365,1.2363443145589799
2002,5401.0,365,0.9284854736118274
2003,5219.0,365,0.9663025365673024
2004,5512.0,366,1.056141023184518
2005,5017.0,365,0.9101959361393324
2006,5556.0,365,1.1074347219453857
2007,4146.0,214,0.7462203023758099
2008,4744.0,366,1.1442354076218042
2009,4559.0,365,0.9610033726812817
2010,6988.0,365,1.5327922790085544
2011,4508.0,365,0.6451058958214081
2012,5407.0,366,1.1994232475598936
2013,5476.0,365,1.0127612354355464
2014,5496.0,365,1.0036523009495983
2015,4472.0,365,0.8136826783114993
2016,5572.0,366,1.2459749552772807
2017,5513.0,365,0.9894113424264178
2018,4797.0,365,0.8701251587157628
2019,4740.0,365,0.9881175734834271
2020,4704.0,366,0.9924050632911392
2021,6166.0,365,1.310799319727891
2022,3952.0,365,0.6409341550437885
2023,5355.0,365,1.35501012145749
