DATE,PRCP,TMAX,TMIN,NROWS
1973,201.0,,,349
1974,328.0,,,362
1975,0.0,,,350
1976,219.0,290.0,250.0,361
1977,548.0,,,354
1978,150.0,,,359
1979,427.0,258.24,195.9016393442623,360
1980,257.0,262.72727272727275,200.20661157024793,356
1981,448.0,261.4492753623188,202.75092936802974,360
1982,13223.0,255.71428571428572,190.9090909090909,365
1983,12898.0,258.93401015228426,203.43153526970954,365
1984,16842.0,257.33490566037733,199.5625,365
1985,15201.0,262.8588957055215,202.91743119266056,365
1986,18740.0,262.01973684210526,204.0590717299578,363
1987,13721.0,258.9085365853659,198.2657004830918,358
1988,12275.0,268.9781420765027,209.67234042553193,366
1989,14395.0,270.73936170212767,207.91701244813277,354
1990,14268.0,266.13194444444446,208.35294117647058,351
1991,19189.0,257.06437768240346,203.07083333333333,360
1992,12643.0,263.9535714285714,207.232,360
1993,13095.0,258.5435684647303,205.71966527196653,344
1994,20308.0,259.2377358490566,206.03781512605042,357
1995,18053.0,260.4566037735849,211.12396694214877,360
1996,19992.0,264.30281690140845,209.1219512195122,364
1997,19002.0,258.97975708502025,198.07258064516128,362
1998,12186.0,256.5886524822695,208.581589958159,364
1999,2610.0,268.1647940074906,208.41517857142858,363
2000,8574.0,265.33574007220216,209.97727272727272,366
2001,7320.0,262.0989399293286,204.47826086956522,365
2002,11922.0,265.6793893129771,208.46929824561403,364
2003,19774.0,260.8491228070175,204.1627906976744,364
2004,14473.0,263.89122807017543,208.75877192982455,366
2005,12330.0,262.0874125874126,204.3495575221239,364
2006,17879.0,267.12720848056534,209.38565022421525,364
2007,16691.0,262.361216730038,211.12970711297072,364
2008,14178.0,265.8796992481203,206.23318385650225,363
2009,18211.0,264.9055944055944,204.0308370044053,365
2010,13871.0,266.77408637873754,212.60262008733625,360
2011,10054.0,270.032967032967,211.32394366197184,331
2012,14214.0,261.53113553113553,206.41263940520446,342
2013,10693.0,263.4966216216216,210.76553672316385,359
2014,17670.0,266.43295019157085,211.18713450292398,359
2015,18193.0,263.9362549800797,207.76770538243625,365
2016,14852.0,265.32462686567163,213.16101694915255,366
2017,21071.0,270.03643724696354,212.58840579710144,356
2018,20154.0,266.76377952755905,209.4005681818182,365
2019,19882.0,261.9362549800797,210.35942028985508,362
2020,16544.0,272.484126984127,214.68235294117648,359
2021,14029.0,274.6728624535316,214.60458452722062,361
2022,13476.0,271.9618320610687,213.685878962536,364
2023,9966.0,279.8540540540541,225.13307984790873,275
2024,9247.0,260.5978835978836,206.8609022556391,273
