DATE,PRCP,TMAX,TMIN,NROWS
1973,6404.0,,,357
1974,5875.0,,,364
1975,5601.0,,,354
1976,11853.0,290.0,260.0,360
1977,10172.0,,,333
1978,12111.0,,,363
1979,19523.0,370.9259259259259,192.38095238095238,355
1980,30507.0,360.3448275862069,189.41176470588235,366
1981,29133.0,321.94444444444446,188.0,365
1982,40063.0,,,365
1983,26336.0,,234.6,365
1984,36890.0,300.0,249.0,366
1985,33614.0,,,365
1986,34731.0,,,365
1987,24498.0,,,365
1988,39774.0,303.0,270.0,366
1989,30200.0,,,365
1990,30921.0,,,365
1991,45412.0,,,365
1992,38313.0,,,366
1993,42004.0,,,365
1994,41996.0,,,365
1995,36314.0,,,365
1996,35754.0,318.0,260.0,366
1997,34959.0,,232.0,365
1998,26135.0,302.2888888888889,245.09333333333333,365
1999,36044.0,306.8543689320388,239.86082474226805,365
2000,32367.0,308.7835497835498,242.5679012345679,366
2001,36531.0,309.56224899598396,246.00881057268722,365
2002,34345.0,315.37795275590554,248.36363636363637,365
2003,29385.0,309.9,246.0763358778626,365
2004,41062.0,308.4963503649635,246.02489626556016,366
2005,37110.0,309.69747899159665,248.29901960784315,365
2006,43735.0,305.57142857142856,246.14723926380367,365
2007,36598.0,307.0808383233533,247.5046153846154,365
2008,33658.0,305.20059880239523,244.27631578947367,366
2009,38513.0,298.95348837209303,245.1375464684015,365
2010,32015.0,304.62012987012986,249.36170212765958,365
2011,26731.0,305.836,249.0780487804878,365
2012,26784.0,303.8333333333333,249.08474576271186,318
2013,30942.0,305.95726495726495,250.53846153846155,253
2014,29737.0,306.4765625,246.34677419354838,288
2015,25862.0,303.7278481012658,249.4957264957265,316
2016,33524.0,307.0882352941176,252.13392857142858,342
2017,36074.0,305.1320754716981,249.1590909090909,312
2018,20419.0,298.2758620689655,243.72972972972974,321
2019,34600.0,303.2962962962963,244.89655172413794,324
2020,38142.0,309.1619718309859,250.7008547008547,345
2021,36252.0,305.8787878787879,247.32608695652175,312
2022,27300.0,308.3863636363636,241.0082644628099,363
2023,14823.0,311.2888888888889,240.09876543209876,175
2024,4278.0,315.84375,247.48648648648648,92
