DATE,PRCP,TMAX,TMIN,NROWS
1979,2838.0,33.87755102040816,-31.984126984126984,213
1980,3981.0,14.294670846394984,-58.69718309859155,364
1981,5192.0,6.038961038961039,-77.35191637630662,364
1982,3912.0,24.46894409937888,-50.152727272727276,365
1983,4428.0,18.442367601246104,-52.6390977443609,364
1984,3081.0,23.53822629969419,-43.730627306273064,365
1985,4524.0,9.039877300613497,-69.30970149253731,364
1986,1892.0,23.408304498269896,-50.91497975708502,362
1987,2739.0,9.254658385093167,-58.772549019607844,365
1988,2451.0,22.76038338658147,-60.69465648854962,365
1989,4903.0,31.990825688073393,-28.41634241245136,364
1990,2397.0,36.02347417840375,-25.21818181818182,238
1991,3.0,-106.0,-167.0,1
1993,2525.0,31.357843137254903,-52.86124401913876,213
1994,2870.0,18.47747747747748,-70.95588235294117,351
1995,4103.0,13.972477064220184,-67.11926605504587,341
1996,3069.0,19.803030303030305,-67.7669616519174,354
1997,5070.0,24.43554006968641,-60.80201342281879,334
1998,3055.0,27.187713310580204,-57.56554307116105,322
1999,5500.0,20.879725085910653,-60.276,323
2000,6438.0,38.90853658536585,-54.07555555555555,365
2001,5460.0,28.0873786407767,-84.14285714285714,345
2002,3630.0,31.903846153846153,-62.08185053380783,358
2003,4565.0,33.14836795252226,-57.12367491166078,359
2004,3411.0,35.79938271604938,-58.66083916083916,358
2005,2640.0,40.29900332225914,-45.63070539419087,350
2006,3062.0,37.6474358974359,-57.73221757322176,363
2007,1896.0,44.1608832807571,-56.52,361
2008,1291.0,33.84662576687116,-61.84897959183674,365
2009,2995.0,35.56666666666667,-54.492537313432834,365
2010,3506.0,24.14457831325301,-89.04651162790698,365
2011,3803.0,42.651006711409394,-40.62845849802372,365
2012,2997.0,27.983164983164983,-72.91497975708502,362
2013,3694.0,47.757009345794394,-56.72222222222222,365
2014,3323.0,41.42215568862275,-48.39426523297491,365
2015,4824.0,43.5414201183432,-41.57439446366782,365
2016,4013.0,47.8801261829653,-57.7410358565737,366
2017,4501.0,33.56307692307692,-63.47560975609756,365
2018,2816.0,40.84662576687116,-64.6734693877551,364
2019,3437.0,38.778125,-64.53413654618474,365
2020,5026.0,46.48456790123457,-46.46360153256705,366
2021,3340.0,35.72699386503067,-66.41935483870968,363
2022,4125.0,38.983870967741936,-51.43829787234043,349
2023,3613.0,41.71212121212121,-67.12156862745098,365
2024,4033.0,70.74157303370787,-36.929577464788736,290
