DATE,PRCP,TMAX,TMIN,NROWS
1973,310.0,,,354
1974,2075.0,,,243
1975,3229.0,,,349
1976,2747.0,,,356
1977,4023.0,,,346
1978,3010.0,,,364
1979,13651.0,313.70786516853934,191.1764705882353,352
1980,14636.0,333.13953488372096,205.71428571428572,366
1981,12818.0,336.140350877193,209.23076923076923,365
1982,18368.0,,,365
1983,15119.0,,226.4,365
1984,16205.0,,,366
1985,10290.0,,,365
1986,18347.0,,,365
1987,9386.0,,250.0,365
1988,17607.0,,,366
1989,18210.0,,240.0,365
1990,20993.0,,,365
1991,13294.0,,,364
1992,13305.0,,,366
1993,13957.0,,,365
1994,7567.0,,,290
1995,16944.0,,,365
1996,14749.0,,200.0,366
1997,15038.0,,,365
1998,13750.0,275.0,209.0,365
1999,5152.0,,,364
2000,12198.0,,,366
2001,16448.0,,,365
2002,13967.0,,,365
2003,11196.0,,,365
2004,16722.0,,230.0,366
2005,12402.0,,,365
2006,15196.0,,,365
2007,20038.0,,,365
2008,19171.0,,,366
2009,15747.0,,,278
2010,0.0,,,82
2011,18195.0,294.3139534883721,230.86764705882354,328
2012,18983.0,289.3974358974359,224.51502145922746,363
2013,18439.0,307.0205278592375,228.5952380952381,365
2014,11360.0,300.5,226.17813765182186,362
2015,9719.0,292.07272727272726,218.8372093023256,359
2016,19929.0,282.6666666666667,260.0,363
2017,17552.0,285.5,224.8,362
2018,8774.0,299.5,233.66666666666666,228
2019,18226.0,,,353
2020,19275.0,,,366
2021,13238.0,,,364
2022,24059.0,,,344
2023,10853.0,,,330
2024,8849.0,,,182
