DATE,PRCP,TMAX,TMIN,NROWS
1985,1904.0,,,31
1986,47761.0,,,365
1987,33895.0,,,331
1988,13300.0,,,154
1989,42477.0,,,365
1990,31393.0,,,335
1991,32368.0,,,365
1992,23203.0,,,366
1993,37448.0,,,335
1994,43882.0,,,365
1995,36738.0,,,365
1996,43065.0,,,366
1997,32017.0,,,365
1998,23136.0,,,365
1999,57168.0,,,365
2000,44868.0,,,336
2001,43966.0,,,365
2002,41228.0,,,365
2003,33208.0,,,365
2004,39767.0,,,366
2005,43135.0,,,365
2006,45944.0,,,365
2007,44461.0,,,365
2008,53630.0,,,366
2009,43645.0,,,365
2010,27385.0,,,304
2011,21371.0,,,181
2012,22913.0,,,179
2014,19320.0,322.6225165562914,238.41721854304635,182
2015,51960.0,321.1263736263736,237.34615384615384,364
2016,34101.0,320.71546961325964,237.7596685082873,362
2017,57226.0,320.9194444444444,236.0974930362117,361
2018,34370.0,327.24657534246575,234.5972602739726,365
2019,34439.0,324.52054794520546,232.60821917808218,365
2020,38164.0,331.80054644808746,239.9808743169399,366
2021,41616.0,333.46301369863016,237.5945205479452,365
2022,43929.0,334.75748502994014,232.75149700598803,334
2023,45786.0,338.0357142857143,222.73972602739727,365
2024,30499.0,355.5513698630137,230.71672354948805,295
