DATE,PRCP,TMAX,TMIN,NROWS
1973,3556.0,148.47222222222223,96.0752688172043,295
1974,2072.0,151.1864406779661,103.48101265822785,261
1975,3946.0,176.35467980295567,119.78378378378379,247
1976,5650.0,160.82018927444796,108.28070175438596,365
1977,6888.0,162.89719626168224,101.5068493150685,356
1978,5705.0,167.05882352941177,106.66315789473684,365
1979,7755.0,,,364
1980,6073.0,,,364
1981,4973.0,,,361
1982,4377.0,183.38345864661653,124.34361233480176,294
1983,5063.0,162.5321100917431,108.78494623655914,363
1984,7033.0,160.85901639344263,107.95880149812734,365
1985,4656.0,156.06752411575562,104.92114695340501,363
1986,4337.0,157.03405572755418,103.0,362
1987,3998.0,154.56849315068493,104.5304659498208,354
1988,3801.0,165.40753424657535,113.30258302583026,348
1989,2853.0,165.84333333333333,111.8969465648855,327
1990,5299.0,174.94753086419752,118.00687285223368,363
1991,6698.0,158.53481012658227,101.7630662020906,354
1992,5580.0,159.77477477477478,110.83870967741936,362
1993,8941.0,159.43558282208588,108.30960854092527,359
1994,7893.0,171.1572327044025,120.64041095890411,365
1995,879.0,166.4030303030303,113.20426829268293,361
1996,736.0,158.04011461318052,105.7373417721519,364
1997,1102.0,168.7055393586006,113.89939024390245,358
1998,965.0,158.78488372093022,110.33434650455926,362
1999,2368.0,167.81656804733728,116.48366013071896,363
2000,227.0,164.78735632183907,113.02702702702703,366
2001,559.0,162.3092485549133,113.77666666666667,365
2002,3614.0,162.87246376811595,114.42307692307692,365
2003,4261.0,172.71428571428572,115.6872852233677,365
2004,4894.0,163.5483870967742,113.08196721311475,362
2005,4203.0,163.32361516034985,108.69256756756756,361
2006,6303.0,163.0,111.04779411764706,330
2007,5341.0,164.54012345679013,118.26027397260275,349
2008,6967.0,159.9221902017291,109.40522875816994,366
2009,5836.0,162.45821325648416,112.98387096774194,365
2010,6530.0,150.63501483679525,103.16723549488054,357
2011,4695.0,171.28242074927954,119.3301282051282,365
2012,6125.0,161.6918604651163,112.20401337792642,366
2013,6450.0,159.47976878612718,109.0,365
2014,8998.0,172.83760683760684,122.80696202531645,365
2015,5331.0,165.07736389684814,112.96381578947368,365
2016,5524.0,165.0593220338983,114.7515923566879,366
2017,4438.0,165.3915857605178,111.47407407407407,326
2018,7324.0,167.83090379008746,119.78498293515358,364
2019,6613.0,170.37573964497042,120.04983388704319,365
2020,6351.0,174.94189602446482,125.35932203389831,364
2021,4451.0,165.03355704697987,115.35379061371842,360
2022,3253.0,180.62847222222223,123.94623655913979,360
2023,7683.0,176.882005899705,126.45484949832776,365
2024,5645.0,176.57735849056604,128.82572614107883,285
