DATE,PRCP,TMAX,TMIN,NROWS
1976,912.0,64.375,7.368421052631579,44
1977,1302.0,56.19047619047619,11.35135135135135,57
1978,6068.0,72.12765957446808,15.41904761904762,190
1979,13329.0,,,273
1980,17280.0,,,276
1981,18214.0,,,306
1982,23842.0,84.71153846153847,27.193370165745858,312
1983,20889.0,82.49404761904762,22.755,331
1984,21343.0,84.03358208955224,21.27363184079602,360
1985,18643.0,89.22981366459628,27.283132530120483,296
1986,12459.0,84.52671755725191,25.246753246753247,235
1987,16680.0,91.0220588235294,28.937062937062937,272
1988,15919.0,75.97402597402598,12.097222222222221,299
1989,19282.0,89.19897959183673,24.52027027027027,308
1990,12029.0,86.57142857142857,27.868852459016395,224
1991,16773.0,76.72916666666667,24.834170854271356,273
1992,22454.0,83.44,24.31651376146789,335
1993,17011.0,85.74193548387096,27.987124463519315,327
1994,13122.0,70.52727272727273,19.093457943925234,310
1995,16237.0,73.86931818181819,16.683908045977013,321
1996,13512.0,84.7533039647577,26.781065088757398,354
1997,16856.0,89.77880184331798,30.201149425287355,362
1998,6460.0,82.89340101522842,27.08176100628931,351
1999,2973.0,82.68595041322314,23.646153846153847,241
2000,5573.0,87.68,18.82608695652174,124
2001,12592.0,92.41420118343196,29.923076923076923,296
2002,12557.0,89.42436974789916,29.726315789473684,330
2003,2639.0,87.55555555555556,26.551724137931036,41
2004,14232.0,72.72435897435898,23.581818181818182,272
2005,22537.0,84.632,20.844660194174757,353
2006,19937.0,86.00420168067227,24.930348258706466,354
2007,19093.0,83.57201646090535,21.13364055299539,355
2008,19270.0,82.52919708029196,22.330188679245282,362
2009,19170.0,78.00778210116732,20.339805825242717,354
2010,19755.0,83.20161290322581,22.717171717171716,355
2011,17192.0,79.89344262295081,23.28787878787879,356
2012,28246.0,85.66920152091255,24.78095238095238,362
2013,21964.0,81.53465346534654,18.556420233463037,365
2014,19163.0,87.37179487179488,20.272727272727273,365
2015,17893.0,90.04807692307692,24.78544061302682,362
2016,19028.0,89.20446096654275,23.742857142857144,318
2017,17234.0,94.52156862745097,25.453703703703702,299
2018,6966.0,100.40869565217392,33.4954954954955,143
2019,0.0,59.394366197183096,15.434482758620689,150
2020,0.0,90.63636363636364,46.7,11
2021,0.0,81.0,63.5,2
2022,0.0,90.0,62.0,1
