DATE,PRCP,NROWS,MULT
1950,12613.0,365,1.0
1951,2943.0,365,0.23333069055736144
1952,5128.0,366,1.742439687393816
1953,5075.0,365,0.9896645865834633
1954,9630.0,365,1.897536945812808
1955,10039.0,365,1.042471443406023
1956,16164.0,366,1.6101205299332604
1957,3831.0,365,0.23700816629547142
1958,4982.0,365,1.3004437483685722
1959,7364.0,365,1.4781212364512244
1960,7167.0,366,0.9732482346550788
1961,9348.0,365,1.304311427375471
1962,6851.0,365,0.7328840393667094
1963,8230.0,365,1.2012844840169319
1964,6251.0,366,0.7595382746051033
1965,4318.0,365,0.6907694768836986
1966,4455.0,365,1.0317276516905975
1967,5506.0,365,1.2359147025813693
1968,6963.0,366,1.2646204140937158
1969,3980.0,365,0.5715927042941261
1970,6375.0,365,1.6017587939698492
1971,4044.0,365,0.6343529411764706
1972,2680.0,363,0.6627101879327398
1973,7623.0,365,2.844402985074627
1974,5251.0,365,0.6888364161091434
1975,6758.0,365,1.2869929537231004
1976,5521.0,366,0.8169576797869192
1977,5348.0,365,0.9686650969027351
1978,9539.0,365,1.7836574420344053
1979,3259.0,363,0.3416500681413146
1980,5647.0,366,1.7327401043264805
1981,7082.0,362,1.2541172303878165
1982,3380.0,365,0.47726630895227334
1983,8900.0,365,2.633136094674556
1984,9805.0,366,1.101685393258427
1985,5108.0,365,0.5209586945436002
1986,2319.0,181,0.4539937353171496
1987,5292.0,365,2.2820181112548514
1988,4618.0,366,0.8726379440665155
1989,6039.0,365,1.3077089649198788
1990,8060.0,365,1.3346580559695314
1991,4058.0,365,0.5034739454094292
1992,6621.0,366,1.6315919172005915
1993,5425.0,365,0.8193626340431959
1994,2977.0,365,0.5487557603686636
1995,5151.0,365,1.7302653678199529
1996,6276.0,366,1.2184041933605125
1997,5856.0,365,0.9330783938814532
1998,6632.0,365,1.1325136612021858
1999,6898.0,365,1.040108564535585
2000,5635.0,365,0.8169034502754422
2001,5904.0,365,1.0477373558118899
2002,2214.0,365,0.375
2003,4504.0,363,2.034327009936766
2004,5550.0,365,1.2322380106571935
2005,4264.0,365,0.7682882882882883
2006,3162.0,327,0.7415572232645403
2007,6973.0,365,2.2052498418722326
2008,8666.0,366,1.2427936325828195
2009,3378.0,365,0.3897992153242557
2010,12880.0,365,3.812907045589106
2011,5774.0,338,0.4482919254658385
2012,7595.0,366,1.3153792864565292
2013,2924.0,336,0.38499012508229097
2014,5806.0,365,1.9856361149110806
2015,3464.0,353,0.5966241818808129
2016,4670.0,362,1.3481524249422632
2017,2919.0,362,0.6250535331905781
2018,3640.0,364,1.2470023980815348
2019,3508.0,364,0.9637362637362638
2020,3948.0,354,1.1254275940706955
