DATE,PRCP,NROWS,MULT
1950,2822.0,365,1.0
1951,3953.0,365,1.4007795889440113
1952,3420.0,366,0.8651656969390337
1953,3284.0,365,0.960233918128655
1954,2110.0,362,0.6425091352009744
1955,7112.0,365,3.370616113744076
1956,3244.0,366,0.4561304836895388
1957,3178.0,365,0.9796547472256474
1958,4729.0,365,1.488042794210195
1959,4319.0,365,0.9133009092831466
1960,4310.0,366,0.9979161843019217
1961,4382.0,365,1.016705336426914
1962,3338.0,365,0.7617526243724326
1963,4886.0,365,1.4637507489514678
1964,4227.0,365,0.8651248465002047
1965,3648.0,363,0.8630234208658624
1966,4574.0,365,1.2538377192982457
1967,3888.0,364,0.85002186270223
1968,4224.0,365,1.0864197530864197
1969,2589.0,365,0.6129261363636364
1970,4306.0,362,1.6631904210119737
1971,4413.0,362,1.024849047840223
1972,2455.0,364,0.5563108996147745
1973,3748.0,362,1.5266802443991854
1974,2858.0,338,0.7625400213447172
1975,2344.0,332,0.8201539538138558
1976,2499.0,333,1.0661262798634812
1977,2088.0,325,0.8355342136854742
1978,1858.0,318,0.8898467432950191
1979,2394.0,331,1.2884822389666308
1980,2582.0,320,1.078529657477026
1981,1928.0,314,0.7467079783113865
1982,3892.0,345,2.0186721991701244
1983,4366.0,356,1.1217882836587874
1984,2378.0,320,0.5446633073751718
1985,1502.0,323,0.631623212783852
1986,2948.0,338,1.9627163781624501
1987,1601.0,326,0.5430800542740841
1988,3533.0,331,2.2067457838850717
1989,2560.0,309,0.72459666006227
1990,1791.0,309,0.699609375
1991,2100.0,315,1.1725293132328307
1992,3226.0,318,1.536190476190476
1993,2418.0,332,0.749535027898326
1994,2265.0,338,0.9367245657568238
1995,2598.0,324,1.1470198675496688
1996,2442.0,336,0.9399538106235565
1997,1720.0,324,0.7043407043407044
1998,3264.0,335,1.8976744186046512
1999,2894.0,350,0.8866421568627451
2000,2314.0,344,0.7995853489979268
2001,1880.0,347,0.8124459809853068
2002,2414.0,355,1.2840425531914894
2003,2254.0,346,0.9337199668599834
2004,2386.0,351,1.0585625554569653
2005,3910.0,341,1.63872590108969
2006,2230.0,350,0.5703324808184144
2007,3262.0,337,1.462780269058296
2008,3798.0,340,1.164316370324954
2009,1844.0,331,0.4855186940494997
2010,2200.0,345,1.193058568329718
2011,4708.0,351,2.14
2012,3288.0,362,0.6983857264231096
2013,3110.0,337,0.9458637469586375
2014,2522.0,333,0.8109324758842443
2015,2352.0,342,0.9325931800158604
2016,3338.0,306,1.4192176870748299
2017,2618.0,294,0.7843019772318753
2018,1904.0,331,0.7272727272727273
2019,1848.0,330,0.9705882352941176
2020,1698.0,325,0.9188311688311688
