DATE,PRCP,NROWS,MULT
1950,4246.0,245,1.0
1951,1741.0,365,0.41003297220913804
1952,2047.0,366,1.1757610568638714
1953,2078.0,365,1.0151441133365902
1954,4008.0,365,1.9287776708373436
1955,6149.0,365,1.5341816367265468
1956,5303.0,366,0.8624166531143276
1957,2952.0,365,0.5566660380916463
1958,3690.0,365,1.25
1959,2934.0,365,0.7951219512195122
1960,2561.0,366,0.8728698023176551
1961,1980.0,365,0.7731354939476767
1962,3661.0,365,1.848989898989899
1963,2210.0,365,0.6036602021305654
1964,3132.0,366,1.4171945701357467
1965,1010.0,365,0.322477650063857
1966,3549.0,365,3.513861386138614
1967,1662.0,365,0.46830092983939137
1968,2970.0,366,1.7870036101083033
1969,1990.0,365,0.67003367003367
1970,2072.0,365,1.0412060301507537
1971,3941.0,365,1.902027027027027
1972,2265.0,366,0.5747272265922355
1973,7426.0,365,3.278587196467991
1974,8217.0,365,1.1065176407217883
1975,5368.0,361,0.6532797858099063
1976,5090.0,366,0.9482116244411326
1977,5040.0,365,0.9901768172888016
1978,3823.0,365,0.758531746031746
1979,3554.0,365,0.9296364111953963
1980,2303.0,366,0.6480022509848059
1981,6616.0,365,2.8727746417716022
1982,1999.0,365,0.30214631197097946
1983,1294.0,365,0.6473236618309155
1984,3758.0,366,2.9041731066460588
1985,2695.0,365,0.7171367748802554
1986,3768.0,365,1.3981447124304267
1987,2413.0,365,0.6403927813163482
1988,2562.0,364,1.061748860339826
1989,4872.0,365,1.901639344262295
1990,3171.0,365,0.6508620689655172
1991,4763.0,365,1.502049826553138
1992,3529.0,366,0.7409195884946462
1993,2982.0,365,0.8449985831680362
1994,3555.0,334,1.1921529175050303
1995,3177.0,365,0.8936708860759494
1996,3500.0,366,1.1016682404784388
1997,5659.0,365,1.6168571428571428
1998,4637.0,365,0.8194027213288567
1999,5827.0,365,1.2566314427431529
2000,9394.0,366,1.6121503346490476
2001,3299.0,365,0.35118160527996595
2002,484.0,365,0.14671112458320704
2003,2734.0,363,5.648760330578512
2004,3388.0,366,1.2392099487929773
2005,4160.0,365,1.2278630460448643
2006,2617.0,365,0.6290865384615385
2007,3262.0,365,1.246465418418036
2008,2164.0,363,0.6633966891477621
2009,5990.0,365,2.768022181146026
2010,7693.0,365,1.2843071786310518
2011,4507.0,363,0.5858572728454439
2012,4350.0,366,0.9651652984246727
2013,1104.0,365,0.2537931034482759
2014,2454.0,365,2.222826086956522
2015,2950.0,365,1.202118989405053
2016,6682.0,366,2.265084745762712
2017,3040.0,365,0.45495360670457946
2018,3250.0,365,1.069078947368421
2019,6430.0,365,1.9784615384615385
2020,2980.0,366,0.463452566096423
