DATE,PRCP,NROWS,MULT
1950,5208.0,365,1.0
1951,4271.0,365,0.820084485407066
1952,4165.0,366,0.9751814563334114
1953,3130.0,365,0.751500600240096
1954,3982.0,365,1.2722044728434505
1955,5076.0,365,1.2747363134103467
1956,7081.0,366,1.394996059889677
1957,2381.0,365,0.33625194181612766
1958,4779.0,365,2.007139857202856
1959,4210.0,365,0.880937434609751
1960,4701.0,366,1.116627078384798
1961,3535.0,365,0.751967666453946
1962,4318.0,365,1.2214992927864214
1963,4673.0,365,1.0822139879573878
1964,3852.0,366,0.824309865182966
1965,2621.0,365,0.6804257528556594
1966,3667.0,365,1.3990843189622282
1967,1778.0,365,0.48486501227161166
1968,3883.0,364,2.183914510686164
1969,3683.0,365,0.9484934329126964
1970,4538.0,365,1.2321477056747216
1971,4009.0,364,0.883428823270163
1972,3369.0,366,0.8403591918184086
1973,8086.0,365,2.400118729593351
1974,6422.0,365,0.7942122186495176
1975,5586.0,365,0.8698224852071006
1976,2561.0,366,0.45846759756534194
1977,2264.0,365,0.8840296759078485
1978,4607.0,365,2.034893992932862
1979,4121.0,365,0.8945083568482743
1980,3088.0,366,0.7493326862412036
1981,4354.0,365,1.4099740932642486
1982,1652.0,365,0.37942122186495175
1983,4470.0,365,2.705811138014528
1984,3616.0,366,0.8089485458612975
1985,3910.0,365,1.0813053097345133
1986,3338.0,365,0.8537084398976982
1987,3517.0,365,1.0536249251048533
1988,5098.0,366,1.4495308501563833
1989,4782.0,365,0.9380149078069832
1990,3252.0,365,0.6800501882057717
1991,3350.0,365,1.0301353013530135
1992,5868.0,366,1.7516417910447761
1993,4926.0,365,0.8394683026584867
1994,2276.0,365,0.46203816483962645
1995,4020.0,365,1.766256590509666
1996,3413.0,366,0.8490049751243781
1997,3166.0,364,0.927629651333138
1998,3314.0,334,1.0467466835123185
1999,4072.0,365,1.228726614363307
2000,3680.0,366,0.9037328094302554
2001,2448.0,363,0.6652173913043479
2002,1268.0,364,0.5179738562091504
2003,4022.0,365,3.17192429022082
2004,3652.0,366,0.9080059671805072
2005,3293.0,365,0.901697699890471
2006,2016.0,363,0.6122077133313089
2007,2702.0,364,1.3402777777777777
2008,2581.0,365,0.9552183567727609
2009,2422.0,365,0.9383959705540488
2010,5640.0,365,2.328654004954583
2011,5301.0,365,0.9398936170212766
2012,3602.0,366,0.6794944350122618
2013,2721.0,334,0.7554136590782898
2014,1702.0,198,0.62550532892319
2015,638.0,197,0.37485311398354876
2016,1839.0,208,2.8824451410658307
2017,1060.0,122,0.5764002175095161
2018,1235.0,363,1.1650943396226414
2019,1074.0,365,0.8696356275303644
2020,3271.0,355,3.0456238361266292
