DATE,PRCP,NROWS,MULT
1950,12252.0,362,1.0
1951,4868.0,365,0.39732288605941884
1952,2453.0,366,0.5039030402629416
1953,2945.0,365,1.2005707297187118
1954,6887.0,363,2.338539898132428
1955,10832.0,365,1.572818353419486
1956,10891.0,366,1.00544682422452
1957,4131.0,365,0.3793040124873749
1958,2600.0,365,0.6293875574921327
1959,2836.0,365,1.0907692307692307
1960,3586.0,366,1.2644569816643159
1961,2927.0,365,0.8162297824874511
1962,3866.0,365,1.3208062862999659
1963,4769.0,364,1.2335747542679771
1964,3758.0,365,0.7880058712518347
1965,1727.0,361,0.45955295369877597
1966,2548.0,362,1.4753908511870295
1967,3143.0,364,1.2335164835164836
1968,4600.0,365,1.4635698377346484
1969,2522.0,365,0.5482608695652174
1970,2879.0,365,1.141554321966693
1971,6381.0,365,2.216394581451893
1972,2780.0,364,0.435668390534399
1973,6197.0,365,2.229136690647482
1974,10316.0,363,1.6646764563498466
1975,5150.0,365,0.4992245056223342
1976,5086.0,365,0.9875728155339806
1977,4330.0,364,0.8513566653558788
1978,5335.0,364,1.2321016166281755
1979,3219.0,359,0.6033739456419869
1980,3218.0,366,0.9996893445169307
1981,6912.0,365,2.1479179614667494
1982,2376.0,365,0.34375
1983,4030.0,363,1.6961279461279462
1984,5019.0,366,1.245409429280397
1985,4686.0,363,0.9336521219366407
1986,3267.0,365,0.6971830985915493
1987,4014.0,365,1.2286501377410468
1988,2229.0,366,0.5553064275037369
1989,6577.0,365,2.9506505159264242
1990,6142.0,363,0.9338604226851148
1991,3506.0,365,0.5708238358840768
1992,3425.0,365,0.9768967484312607
1993,2277.0,365,0.6648175182481751
1994,3466.0,365,1.5221783047870003
1995,4262.0,365,1.2296595499134448
1996,3926.0,366,0.9211637728765838
1997,4212.0,365,1.0728476821192052
1998,4469.0,365,1.0610161443494777
1999,5168.0,365,1.1564108301633476
2000,9238.0,366,1.7875386996904026
2001,2632.0,365,0.2849101537129249
2002,1248.0,365,0.47416413373860183
2003,3178.0,364,2.546474358974359
2004,4499.0,366,1.4156702328508497
2005,3556.0,365,0.7903978661924872
2006,5795.0,365,1.6296400449943758
2007,3990.0,363,0.6885245901639344
2008,3189.0,365,0.7992481203007519
2009,7127.0,365,2.2348698651614924
2010,10338.0,365,1.450540199242318
2011,3983.0,334,0.3852776165602631
2012,6591.0,366,1.654782827014813
2013,2488.0,335,0.37748444849036566
2014,3740.0,307,1.5032154340836013
2015,1921.0,364,0.5136363636363637
2016,5645.0,365,2.9385736595523166
2017,1920.0,352,0.34012400354295835
2018,2467.0,364,1.2848958333333333
2019,2430.0,364,0.9850020267531414
2020,3329.0,363,1.3699588477366256
