DATE,PRCP,NROWS,MULT
1950,3059.0,361,1.0
1951,3085.0,356,1.0084995096436744
1952,3138.0,363,1.0171799027552675
1953,3290.0,364,1.048438495857234
1954,2865.0,363,0.8708206686930091
1955,4146.0,365,1.4471204188481674
1956,3956.0,366,0.954172696575012
1957,2602.0,365,0.6577350859453994
1958,3361.0,365,1.2916986933128363
1959,1781.0,365,0.529901814936031
1960,4286.0,366,2.4065131948343628
1961,2997.0,365,0.6992533831077928
1962,2865.0,361,0.955955955955956
1963,2964.0,357,1.0345549738219895
1964,3334.0,360,1.1248313090418354
1965,1500.0,356,0.44991001799640074
1966,2867.0,361,1.9113333333333333
1967,2321.0,365,0.8095570282525287
1968,4738.0,365,2.041361482119776
1969,3707.0,365,0.7823976361333896
1970,3081.0,363,0.831130294038306
1971,4477.0,364,1.4530996429730607
1972,2741.0,362,0.6122403395130668
1973,4042.0,365,1.4746442904049617
1974,4168.0,339,1.0311726867887185
1975,2562.0,312,0.6146833013435701
1976,1293.0,339,0.5046838407494145
1977,1444.0,344,1.116782675947409
1978,1827.0,324,1.2652354570637119
1979,2730.0,325,1.4942528735632183
1980,2238.0,342,0.8197802197802198
1981,1388.0,310,0.6201966041108132
1982,884.0,324,0.6368876080691642
1983,2308.0,325,2.6108597285067874
1984,1400.0,319,0.6065857885615251
1985,1584.0,330,1.1314285714285715
1986,2368.0,336,1.494949494949495
1987,2184.0,333,0.9222972972972973
1988,1582.0,332,0.7243589743589743
1989,2028.0,331,1.281921618204804
1990,2254.0,323,1.111439842209073
1991,1832.0,325,0.8127772848269743
1992,2880.0,295,1.5720524017467248
1993,1948.0,297,0.6763888888888889
1994,1790.0,288,0.9188911704312115
1995,2044.0,320,1.1418994413407821
1996,2736.0,326,1.3385518590998042
1997,4064.0,342,1.4853801169590644
1998,2222.0,338,0.546751968503937
1999,2288.0,354,1.0297029702970297
2000,2706.0,351,1.1826923076923077
2001,2352.0,336,0.8691796008869179
2002,1406.0,350,0.5977891156462585
2003,2510.0,342,1.7852062588904694
2004,1856.0,341,0.7394422310756972
2005,2684.0,356,1.4461206896551724
2006,1684.0,351,0.6274217585692996
2007,2746.0,348,1.6306413301662708
2008,1408.0,351,0.5127458120903132
2009,1974.0,325,1.4019886363636365
2010,2542.0,315,1.28774062816616
2011,2560.0,320,1.007081038552321
2012,2326.0,321,0.90859375
2013,2732.0,330,1.174548581255374
2014,1992.0,334,0.7291361639824304
2015,2146.0,346,1.0773092369477912
2016,4644.0,354,2.164026095060578
2017,2649.0,292,0.5704134366925064
2018,2221.0,358,0.8384295960739901
2019,1578.0,359,0.7104907699234579
2020,2312.0,274,1.4651457541191382
