DATE,PRCP,NROWS,MULT
1950,1856.0,152,1.0
1951,6510.0,361,3.507543103448276
1952,6394.0,364,0.9821812596006144
1953,5168.0,360,0.8082577416327807
1954,4327.0,362,0.8372678018575851
1955,6461.0,361,1.4931823434250058
1956,7178.0,359,1.1109735335087447
1957,2235.0,363,0.31136806910002784
1958,4642.0,358,2.076957494407159
1959,2641.0,362,0.5689358035329599
1960,5858.0,364,2.218099204846649
1961,4371.0,362,0.7461590986684875
1962,3522.0,358,0.8057652711050103
1963,5199.0,360,1.4761499148211243
1964,5522.0,362,1.0621273321792652
1965,3915.0,365,0.708982252806954
1966,6458.0,363,1.649553001277139
1967,2785.0,357,0.4312480644162279
1968,7365.0,361,2.644524236983842
1969,4520.0,362,0.6137135098438561
1970,4955.0,364,1.0962389380530972
1971,7296.0,364,1.472452068617558
1972,5270.0,365,0.7223135964912281
1973,6224.0,365,1.1810246679316887
1974,6153.0,365,0.9885925449871465
1975,5121.0,365,0.8322769380789858
1976,4206.0,366,0.8213239601640304
1977,3930.0,363,0.9343794579172611
1978,5910.0,365,1.5038167938931297
1979,6920.0,365,1.1708967851099832
1980,4182.0,362,0.6043352601156069
1981,6240.0,365,1.4921090387374463
1982,3471.0,363,0.55625
1983,6528.0,357,1.8807260155574763
1984,4980.0,335,0.7628676470588235
1985,4600.0,365,0.9236947791164659
1986,4554.0,365,0.99
1987,4180.0,365,0.9178743961352657
1988,4600.0,366,1.1004784688995215
1989,5570.0,365,1.2108695652173913
1990,5622.0,365,1.0093357271095154
1991,3928.0,365,0.6986837424404126
1992,8710.0,366,2.2174134419551934
1993,4206.0,365,0.48289322617680824
1994,3346.0,365,0.7955301949595815
1995,5386.0,365,1.6096832038254631
1996,4996.0,366,0.9275900482733012
1997,5244.0,365,1.0496397117694156
1998,3980.0,365,0.7589626239511823
1999,4158.0,363,1.0447236180904522
2000,5367.0,365,1.2907647907647908
2001,5464.0,365,1.0180734115893422
2002,3740.0,365,0.6844802342606149
2003,5192.0,363,1.388235294117647
2004,4766.0,365,0.9179506933744221
2005,5310.0,364,1.1141418380193033
2006,4242.0,364,0.7988700564971751
2007,5024.0,365,1.1843470061291843
2008,4256.0,365,0.8471337579617835
2009,2340.0,181,0.549812030075188
2010,5518.0,272,2.358119658119658
2011,1902.0,122,0.3446901051105473
2012,1492.0,184,0.7844374342797056
2013,3020.0,183,2.0241286863270775
2014,4316.0,245,1.429139072847682
2015,3034.0,183,0.7029657089898054
2016,4660.0,244,1.5359261700725115
2017,3040.0,214,0.6523605150214592
2018,4704.0,365,1.5473684210526315
2019,3800.0,358,0.8078231292517006
2020,4864.0,366,1.28
