DATE,PRCP,NROWS,MULT
1950,3147.0,363,1.0
1951,4572.0,356,1.4528122020972354
1952,4794.0,365,1.0485564304461943
1953,4550.0,365,0.9491030454735085
1954,3668.0,365,0.8061538461538461
1955,5423.0,365,1.478462377317339
1956,5256.0,366,0.9692052369537156
1957,2588.0,365,0.4923896499238965
1958,3043.0,365,1.1758114374034003
1959,2519.0,365,0.8278015116661189
1960,5443.0,366,2.1607780865422788
1961,3424.0,365,0.6290648539408414
1962,3826.0,365,1.1174065420560748
1963,5636.0,365,1.4730789336121275
1964,5203.0,366,0.9231724627395316
1965,3057.0,364,0.5875456467422641
1966,4322.0,364,1.413804383382401
1967,2714.0,365,0.6279500231374364
1968,6315.0,366,2.3268238761974946
1969,4892.0,365,0.7746634996041172
1970,4510.0,365,0.9219133278822568
1971,6498.0,364,1.44079822616408
1972,3693.0,366,0.5683287165281625
1973,5877.0,365,1.5913891145410235
1974,6094.0,365,1.0369236004764335
1975,4766.0,365,0.7820807351493272
1976,3270.0,366,0.6861099454469156
1977,2942.0,365,0.8996941896024465
1978,5058.0,365,1.7192386131883073
1979,5162.0,365,1.0205614867536577
1980,4736.0,366,0.9174738473459899
1981,6088.0,365,1.285472972972973
1982,3381.0,365,0.5553547963206308
1983,5876.0,365,1.7379473528541851
1984,4406.0,366,0.7498298162014976
1985,4454.0,365,1.0108942351339083
1986,4694.0,365,1.053884149079479
1987,4548.0,365,0.9688964635705155
1988,5011.0,366,1.1018029903254178
1989,3932.0,361,0.7846737178207942
1990,4274.0,365,1.0869786368260428
1991,4231.0,365,0.9899391670566214
1992,7480.0,331,1.7679035688962421
1993,5191.0,365,0.6939839572192513
1994,3052.0,365,0.5879406665382393
1995,2062.0,244,0.6756225425950196
1996,4288.0,148,2.079534432589719
1997,4492.0,365,1.0475746268656716
1998,4415.0,365,0.9828584149599288
1999,4377.0,363,0.9913929784824462
2000,5166.0,335,1.1802604523646334
2001,5194.0,362,1.005420054200542
2002,3244.0,362,0.6245668078552176
2003,4050.0,330,1.24845869297164
2004,3257.0,347,0.8041975308641975
2005,2429.0,338,0.7457783236106846
2006,1872.0,355,0.7706875257307534
2007,3730.0,347,1.9925213675213675
2008,2742.0,358,0.7351206434316354
2009,4394.0,363,1.6024799416484319
2010,5380.0,363,1.2243969048702776
2011,4507.0,364,0.837732342007435
2012,4550.0,366,1.009540714444198
2013,4587.0,365,1.008131868131868
2014,3674.0,361,0.8009592326139089
2015,3077.0,365,0.8375068045726728
2016,6575.0,366,2.1368215794605137
2017,3888.0,317,0.5913307984790874
2018,3083.0,365,0.7929526748971193
2019,3469.0,365,1.1252027246188778
2020,4260.0,365,1.2280196021908332
