DATE,PRCP,NROWS,MULT
1950,2788.0,365,1.0
1951,1203.0,365,0.43149210903873747
1952,3433.0,366,2.853699085619285
1953,779.0,212,0.2269152344887853
1954,2966.0,365,3.8074454428754816
1955,2924.0,365,0.98583951449764
1956,5150.0,366,1.7612859097127223
1957,814.0,365,0.15805825242718446
1958,1758.0,365,2.1597051597051595
1959,1989.0,365,1.1313993174061434
1960,3152.0,366,1.584715937657114
1961,1587.0,365,0.503489847715736
1962,2907.0,365,1.831758034026465
1963,2819.0,365,0.9697282421740626
1964,1210.0,366,0.4292302234835048
1965,1139.0,365,0.9413223140495868
1966,1308.0,365,1.148375768217735
1967,1297.0,365,0.9915902140672783
1968,2461.0,366,1.89745566692367
1969,1619.0,337,0.6578626574563186
1970,1775.0,365,1.0963557751698578
1971,2735.0,365,1.5408450704225352
1972,979.0,336,0.3579524680073126
1973,4430.0,365,4.5250255362614915
1974,5348.0,365,1.2072234762979683
1975,2526.0,365,0.4723261032161556
1976,4476.0,334,1.7719714964370545
1977,1424.0,365,0.31814119749776587
1978,3073.0,365,2.158005617977528
1979,2573.0,365,0.8372925479986983
1980,1206.0,364,0.46871356393315194
1981,3345.0,365,2.77363184079602
1982,1134.0,365,0.33901345291479823
1983,3990.0,365,3.5185185185185186
1984,3769.0,366,0.9446115288220551
1985,1760.0,365,0.46696736534889893
1986,1310.0,365,0.7443181818181818
1987,1912.0,306,1.4595419847328244
1988,4078.0,366,2.1328451882845187
1989,2342.0,364,0.5743011280039235
1990,2233.0,365,0.9534585824081981
1991,960.0,365,0.4299149126735334
1992,3877.0,366,4.038541666666666
1993,3086.0,365,0.795976270312097
1994,1422.0,365,0.4607906675307842
1995,2512.0,365,1.7665260196905765
1996,2227.0,366,0.8865445859872612
1997,2596.0,365,1.1656937584193983
1998,2725.0,365,1.0496918335901386
1999,3724.0,365,1.366605504587156
2000,3606.0,366,0.9683136412459721
2001,1287.0,365,0.35690515806988354
2002,1158.0,365,0.8997668997668997
2003,3024.0,365,2.61139896373057
2004,1934.0,366,0.6395502645502645
2005,2115.0,333,1.09358841778697
2006,2072.0,365,0.9796690307328605
2007,3183.0,365,1.5361969111969112
2008,2172.0,364,0.6823751178133836
2009,2034.0,365,0.93646408839779
2010,6024.0,365,2.96165191740413
2011,5181.0,365,0.8600597609561753
2012,3668.0,366,0.7079714340860838
2013,2174.0,365,0.5926935659760088
2014,2344.0,365,1.078196872125115
2015,3133.0,365,1.33660409556314
2016,4272.0,366,1.3635493137567827
2017,1250.0,365,0.29260299625468167
2018,1104.0,365,0.8832
2019,1652.0,365,1.4963768115942029
2020,4088.0,366,2.4745762711864407
