DATE,PRCP,NROWS,MULT
1950,751.0,365,1.0
1951,2204.0,365,2.9347536617842875
1952,2289.0,366,1.0385662431941924
1953,1836.0,365,0.8020969855832241
1954,1975.0,365,1.0757080610021788
1955,2746.0,365,1.390379746835443
1956,897.0,366,0.32665695557174074
1957,1468.0,365,1.6365663322185062
1958,3315.0,365,2.258174386920981
1959,1180.0,365,0.3559577677224736
1960,4105.0,366,3.4788135593220337
1961,2677.0,365,0.6521315468940316
1962,1641.0,365,0.6129996264475158
1963,4362.0,365,2.658135283363803
1964,1213.0,366,0.2780834479596515
1965,4437.0,365,3.6578730420445176
1966,1550.0,365,0.3493351363533919
1967,816.0,365,0.5264516129032258
1968,3187.0,366,3.905637254901961
1969,1235.0,365,0.38751176655161595
1970,1157.0,365,0.9368421052631579
1971,2301.0,365,1.9887640449438202
1972,1053.0,366,0.4576271186440678
1973,5172.0,365,4.911680911680912
1974,2714.0,365,0.5247486465583914
1975,5386.0,365,1.9845246868091377
1976,604.0,366,0.11214259190493873
1977,364.0,272,0.6026490066225165
1978,2111.0,365,5.799450549450549
1979,1548.0,365,0.7333017527238276
1980,3374.0,366,2.1795865633074936
1981,1887.0,365,0.5592768227623
1982,3241.0,365,1.717541070482247
1983,3221.0,365,0.9938290651033631
1984,3558.0,364,1.1046258925799441
1985,1708.0,365,0.48004496908375494
1986,1770.0,365,1.0362997658079625
1987,3768.0,365,2.128813559322034
1988,1820.0,336,0.4830148619957537
1989,2645.0,365,1.4532967032967032
1990,2266.0,365,0.856710775047259
1991,1127.0,365,0.49735216240070607
1992,3993.0,366,3.5430346051464063
1993,2170.0,365,0.5434510393188079
1994,1624.0,365,0.7483870967741936
1995,3080.0,365,1.896551724137931
1996,2836.0,366,0.9207792207792208
1997,4781.0,365,1.6858251057827927
1998,2878.0,365,0.6019661158753399
1999,4394.0,364,1.5267546907574705
2000,3743.0,366,0.85184342284934
2001,2734.0,365,0.7304301362543414
2002,760.0,333,0.2779809802487198
2003,2090.0,361,2.75
2004,3923.0,366,1.8770334928229666
2005,994.0,365,0.2533775172062197
2006,4314.0,365,4.340040241448692
2007,2222.0,365,0.5150672229949004
2008,2460.0,366,1.1071107110711071
2009,1994.0,55,0.8105691056910569
2010,1872.0,15,0.9388164493480441
2011,4841.0,28,2.5860042735042734
2012,3049.0,27,0.6298285478206982
2013,1755.0,53,0.5755985569039029
2014,3856.0,285,2.197150997150997
2015,3683.0,364,0.9551348547717843
2016,2620.0,364,0.7113765951669835
2017,3038.0,365,1.1595419847328243
2018,3029.0,365,0.9970375246872942
2019,170.0,148,0.05612413337735226
2020,1302.0,66,7.658823529411765
