DATE,PRCP,NROWS,MULT
1950,4102.0,365,1.0
1951,3024.0,365,0.7372013651877133
1952,3074.0,366,1.0165343915343916
1953,2938.0,365,0.955757970071568
1954,2620.0,365,0.8917631041524847
1955,3718.0,365,1.419083969465649
1956,4255.0,366,1.1444324905863368
1957,2104.0,365,0.4944770857814336
1958,3161.0,365,1.5023764258555132
1959,1963.0,365,0.6210060107560899
1960,3546.0,366,1.8064187468160977
1961,3258.0,365,0.9187817258883249
1962,3367.0,365,1.0334561080417435
1963,3331.0,365,0.9893079893079894
1964,2756.0,366,0.827379165415791
1965,2779.0,365,1.008345428156749
1966,2717.0,363,0.9776898164807485
1967,1063.0,365,0.3912403386087597
1968,2754.0,366,2.590780809031044
1969,3199.0,365,1.16158315177923
1970,2650.0,365,0.8283838699593623
1971,2617.0,365,0.9875471698113207
1972,1568.0,366,0.5991593427588843
1973,6108.0,365,3.895408163265306
1974,5359.0,365,0.877373935821873
1975,4114.0,365,0.7676805374136966
1976,2680.0,366,0.6514341273699562
1977,2114.0,365,0.7888059701492537
1978,2764.0,365,1.3074739829706716
1979,3396.0,365,1.2286541244573081
1980,2890.0,366,0.8510011778563016
1981,3075.0,365,1.0640138408304498
1982,1044.0,365,0.33951219512195124
1983,3559.0,365,3.4090038314176243
1984,2780.0,366,0.7811182916549593
1985,2475.0,365,0.8902877697841727
1986,3291.0,365,1.3296969696969696
1987,2947.0,365,0.8954725007596476
1988,3336.0,366,1.1319986426874789
1989,2832.0,365,0.8489208633093526
1990,2079.0,365,0.7341101694915254
1991,2674.0,365,1.2861952861952861
1992,4074.0,366,1.5235602094240839
1993,4591.0,365,1.1269023073146784
1994,1478.0,335,0.32193421912437375
1995,3192.0,365,2.1596752368064953
1996,2516.0,366,0.7882205513784462
1997,2628.0,365,1.0445151033386328
1998,2098.0,365,0.7983257229832572
1999,3096.0,364,1.4756911344137273
2000,3640.0,366,1.1757105943152455
2001,1718.0,364,0.47197802197802197
2002,1548.0,365,0.9010477299185099
2003,1791.0,362,1.1569767441860466
2004,1748.0,366,0.9759910664433278
2005,3278.0,365,1.8752860411899313
2006,1422.0,365,0.43380109823062846
2007,2120.0,365,1.4908579465541492
2008,2223.0,366,1.0485849056603773
2009,1920.0,365,0.863697705802969
2010,5019.0,365,2.6140625
2011,4432.0,365,0.8830444311615859
2012,1589.0,366,0.358528880866426
2013,1866.0,365,1.1743234738829453
2014,2377.0,362,1.2738478027867095
2015,1704.0,307,0.7168700042069835
2016,2067.0,305,1.2130281690140845
2017,2332.0,365,1.1282051282051282
2018,1394.0,365,0.597770154373928
2019,869.0,365,0.6233859397417504
2020,2789.0,366,3.2094361334867663
