DATE,PRCP,NROWS,MULT
1950,3137.0,357,1.0
1951,4201.0,321,1.339177558176602
1952,5029.0,349,1.1970959295405856
1953,4358.0,358,0.8665738715450387
1954,3697.0,354,0.8483249196879302
1955,5934.0,361,1.6050852042196375
1956,5044.0,351,0.8500168520390967
1957,2067.0,329,0.4097938144329897
1958,3955.0,356,1.9134010643444606
1959,2054.0,354,0.5193426042983565
1960,4644.0,350,2.26095423563778
1961,3408.0,356,0.7338501291989664
1962,3643.0,361,1.0689553990610328
1963,2818.0,349,0.7735382926159758
1964,3618.0,354,1.28388928317956
1965,2482.0,357,0.6860143725815367
1966,3087.0,353,1.2437550362610799
1967,1636.0,359,0.5299643666990606
1968,5155.0,352,3.1509779951100243
1969,3291.0,354,0.6384093113482057
1970,2661.0,351,0.8085688240656336
1971,5061.0,356,1.9019165727170237
1972,3134.0,359,0.6192452084568267
1973,6903.0,365,2.202616464582004
1974,5316.0,331,0.7700999565406345
1975,4445.0,358,0.8361550037622273
1976,2992.0,364,0.6731158605174353
1977,3389.0,361,1.132687165775401
1978,5017.0,353,1.480377692534671
1979,4153.0,342,0.8277855292007176
1980,2798.0,348,0.6737298338550446
1981,3872.0,344,1.3838456040028593
1982,2443.0,343,0.6309400826446281
1983,4243.0,339,1.73679901760131
1984,2621.0,331,0.6177233089794957
1985,2726.0,316,1.040061045402518
1986,2710.0,311,0.9941305942773294
1987,4280.0,361,1.5793357933579335
1988,2031.0,304,0.47453271028037386
1989,4340.0,346,2.136878385032004
1990,3712.0,365,0.8552995391705069
1991,4032.0,362,1.0862068965517242
1992,7826.0,364,1.9409722222222223
1993,4030.0,362,0.5149501661129569
1994,2604.0,362,0.6461538461538462
1995,4236.0,359,1.6267281105990783
1996,4672.0,275,1.1029272898961284
1997,3242.0,350,0.6939212328767124
1998,3010.0,347,0.9284392350400987
1999,3559.0,359,1.1823920265780732
2000,5202.0,345,1.461646529924136
2001,5914.0,363,1.1368704344482892
2002,3628.0,365,0.6134595874196821
2003,5486.0,365,1.5121278941565601
2004,4524.0,366,0.8246445497630331
2005,4950.0,362,1.0941644562334218
2006,3689.0,365,0.7452525252525253
2007,4596.0,364,1.2458660883708321
2008,4378.0,364,0.9525674499564839
2009,4934.0,365,1.1269986295111922
2010,6920.0,365,1.4025131738954195
2011,4866.0,365,0.7031791907514451
2012,3398.0,366,0.698314837648993
2013,4466.0,365,1.3143025309005296
2014,4410.0,365,0.987460815047022
2015,4704.0,365,1.0666666666666667
2016,7671.0,365,1.6307397959183674
2017,4196.0,168,0.5469951766392909
2018,2485.0,76,0.592230695900858
2019,2268.0,69,0.9126760563380282
2020,4244.0,89,1.871252204585538
