DATE,PRCP,NROWS,MULT
1950,3408.0,354,1.0
1951,3091.0,350,0.9069835680751174
1952,3845.0,348,1.2439340019411194
1953,2892.0,353,0.7521456436931079
1954,2167.0,348,0.7493084370677732
1955,4198.0,346,1.9372404245500692
1956,2437.0,342,0.5805145307289186
1957,1659.0,345,0.6807550266721378
1958,3483.0,349,2.0994575045207955
1959,1427.0,353,0.4097042779213322
1960,4297.0,356,3.0112123335669234
1961,2894.0,358,0.673493134745171
1962,2813.0,358,0.9720110573600553
1963,2902.0,354,1.031638819765375
1964,3439.0,357,1.1850447966919366
1965,2139.0,357,0.6219831346321605
1966,3737.0,356,1.7470780738662928
1967,1239.0,356,0.33154937115333155
1968,4345.0,349,3.506860371267151
1969,2541.0,353,0.5848101265822785
1970,2267.0,352,0.892168437622983
1971,3305.0,361,1.4578738420820467
1972,2375.0,358,0.7186081694402421
1973,5546.0,364,2.335157894736842
1974,4874.0,343,0.8788315903353768
1975,2084.0,322,0.4275748871563398
1976,1384.0,342,0.6641074856046065
1977,2687.0,342,1.9414739884393064
1978,1766.0,329,0.6572385560104206
1979,2524.0,330,1.4292185730464326
1980,2034.0,328,0.805863708399366
1981,2536.0,314,1.2468043264503441
1982,727.0,331,0.2866719242902208
1983,1756.0,322,2.4154057771664372
1984,1410.0,317,0.8029612756264237
1985,2528.0,323,1.7929078014184396
1986,2446.0,320,0.9675632911392406
1987,1570.0,321,0.6418642681929682
1988,1510.0,325,0.9617834394904459
1989,2946.0,329,1.9509933774834438
1990,2738.0,326,0.9293957909029192
1991,1788.0,334,0.6530314097881665
1992,3658.0,321,2.0458612975391497
1993,1652.0,326,0.45161290322580644
1994,798.0,344,0.4830508474576271
1995,2904.0,333,3.6390977443609023
1996,2378.0,330,0.818870523415978
1997,2884.0,332,1.2127838519764509
1998,2316.0,351,0.8030513176144244
1999,1368.0,351,0.5906735751295337
2000,2978.0,358,2.176900584795322
2001,2396.0,348,0.8045668233713902
2002,1236.0,358,0.5158597662771286
2003,2722.0,333,2.2022653721682848
2004,2074.0,353,0.7619397501836884
2005,2700.0,360,1.3018322082931533
2006,1880.0,360,0.6962962962962963
2007,2110.0,357,1.122340425531915
2008,1314.0,354,0.6227488151658768
2009,2020.0,296,1.5372907153729072
2010,2942.0,341,1.4564356435643564
2011,2140.0,316,0.7273963290278722
2012,1874.0,303,0.8757009345794392
2013,2066.0,324,1.1024546424759871
2014,1864.0,317,0.9022265246853823
2015,3344.0,358,1.793991416309013
2016,4266.0,347,1.2757177033492824
2017,2331.0,345,0.5464135021097046
2018,1168.0,330,0.5010725010725011
2019,895.0,331,0.7662671232876712
2020,3621.0,360,4.045810055865922
