DATE,PRCP,NROWS,MULT
1950,5089.0,361,1.0
1951,6632.0,359,1.3032029868343487
1952,6509.0,358,0.981453558504222
1953,5131.0,358,0.7882931325856506
1954,5152.0,359,1.004092769440655
1955,6830.0,362,1.3256987577639752
1956,7377.0,360,1.0800878477306004
1957,4615.0,362,0.6255930595092856
1958,5813.0,361,1.2595882990249188
1959,4285.0,363,0.7371408911061414
1960,6791.0,364,1.584830805134189
1961,4430.0,360,0.6523339714327787
1962,5365.0,361,1.2110609480812642
1963,5295.0,363,0.9869524697110904
1964,7665.0,364,1.4475920679886685
1965,4710.0,364,0.6144814090019569
1966,7403.0,364,1.5717622080679405
1967,3640.0,360,0.49169255707145754
1968,9913.0,362,2.7233516483516484
1969,5411.0,364,0.5458488853021285
1970,5364.0,364,0.9913139900203289
1971,7721.0,365,1.4394108873974645
1972,5122.0,366,0.6633855718171221
1973,5628.0,365,1.0987895353377586
1974,5946.0,365,1.056503198294243
1975,6462.0,365,1.0867810292633704
1976,5066.0,366,0.783967811822965
1977,4156.0,365,0.8203711014607186
1978,6768.0,365,1.6284889316650626
1979,6634.0,365,0.9802009456264775
1980,5256.0,366,0.7922821826952066
1981,7082.0,365,1.3474124809741248
1982,4550.0,365,0.6424738774357526
1983,7224.0,365,1.5876923076923077
1984,6058.0,366,0.8385935769656699
1985,5440.0,365,0.8979861340376362
1986,5474.0,365,1.00625
1987,4528.0,365,0.8271830471318963
1988,5960.0,366,1.3162544169611308
1989,6410.0,365,1.075503355704698
1990,6236.0,365,0.9728549141965679
1991,4190.0,365,0.671905067350866
1992,8566.0,366,2.0443914081145587
1993,4330.0,365,0.5054868083119309
1994,3754.0,365,0.8669745958429561
1995,5924.0,365,1.5780500799147577
1996,6128.0,366,1.0344361917623228
1997,4544.0,365,0.741514360313316
1998,4608.0,364,1.0140845070422535
1999,4778.0,364,1.0368923611111112
2000,6178.0,364,1.293009627459188
2001,6245.0,365,1.0108449336354808
2002,5162.0,338,0.8265812650120096
2003,6166.0,364,1.1944982564897326
2004,4642.0,360,0.752838144664288
2005,5200.0,362,1.1202068074105989
2006,4024.0,361,0.7738461538461539
2007,4992.0,359,1.2405566600397615
2008,4790.0,358,0.9595352564102564
2009,6196.0,365,1.2935281837160753
2010,5124.0,273,0.8269851517107811
2011,4190.0,273,0.817720530835285
2012,2980.0,190,0.711217183770883
2013,3684.0,243,1.236241610738255
2014,3604.0,211,0.9782844733984799
2015,3818.0,365,1.0593784683684795
2016,6296.0,366,1.6490309062336301
2017,4956.0,364,0.7871664548919949
2018,4522.0,365,0.9124293785310734
2019,4362.0,365,0.9646174259177355
2020,5552.0,366,1.2728106373223291
