DATE,PRCP,NROWS,MULT
1950,3431.0,359,1.0
1951,5584.0,362,1.6275138443602448
1952,4618.0,362,0.8270057306590258
1953,3865.0,356,0.8369423993070594
1954,4098.0,360,1.0602846054333765
1955,6649.0,354,1.6224987798926305
1956,5898.0,358,0.8870506843134306
1957,2543.0,359,0.4311631061376738
1958,4252.0,357,1.6720408965788438
1959,3152.0,359,0.7412982126058325
1960,5707.0,358,1.8105964467005076
1961,3501.0,358,0.6134571578762923
1962,4751.0,361,1.357040845472722
1963,5393.0,357,1.13512944643233
1964,5413.0,357,1.0037085110328203
1965,3050.0,360,0.5634583410308517
1966,4150.0,359,1.360655737704918
1967,1915.0,357,0.4614457831325301
1968,5712.0,361,2.982767624020888
1969,4484.0,359,0.7850140056022409
1970,5240.0,357,1.168599464763604
1971,5601.0,365,1.0688931297709923
1972,4090.0,365,0.7302267452240672
1973,5655.0,365,1.382640586797066
1974,6910.0,365,1.2219274977895667
1975,4342.0,365,0.6283646888567294
1976,3572.0,366,0.8226623675725472
1977,3242.0,365,0.9076147816349384
1978,4490.0,365,1.3849475632325725
1979,4388.0,365,0.97728285077951
1980,3142.0,366,0.7160437556973565
1981,4439.0,365,1.4127943984723106
1982,1931.0,361,0.43500788465870693
1983,4583.0,365,2.3733816675297774
1984,3737.0,366,0.8154047567095789
1985,3284.0,365,0.8787797698688787
1986,3462.0,365,1.0542021924482339
1987,4032.0,365,1.1646447140381282
1988,4611.0,366,1.1436011904761905
1989,5409.0,365,1.1730644111906312
1990,4618.0,365,0.8537622481050101
1991,4116.0,365,0.8912949328713728
1992,8230.0,366,1.999514091350826
1993,4272.0,365,0.5190765492102065
1994,3830.0,365,0.8965355805243446
1995,4878.0,365,1.2736292428198432
1996,5274.0,366,1.081180811808118
1997,4362.0,365,0.8270762229806599
1998,4011.0,365,0.9195323246217332
1999,4336.0,365,1.081027175268013
2000,5490.0,366,1.2661439114391144
2001,4898.0,365,0.8921675774134791
2002,3362.0,365,0.6864026133115557
2003,4794.0,363,1.4259369422962522
2004,3999.0,364,0.8341677096370463
2005,4718.0,330,1.1797949487371844
2006,3383.0,365,0.7170411191182705
2007,3951.0,365,1.1678983151049365
2008,3092.0,360,0.7825866869147051
2009,4368.0,304,1.4126778783958602
2010,3448.0,273,0.7893772893772893
2011,3132.0,213,0.9083526682134571
2012,3158.0,213,1.008301404853129
2013,4432.0,275,1.4034198860037999
2014,1904.0,211,0.4296028880866426
2015,4380.0,365,2.3004201680672267
2016,6968.0,366,1.5908675799086758
2017,4544.0,275,0.6521239954075775
2018,3662.0,365,0.8058978873239436
2019,3048.0,334,0.8323320589841616
2020,4354.0,335,1.428477690288714
