DATE,PRCP,NROWS,MULT
1950,21490.0,365,1.0
1951,9143.0,365,0.4254536993950675
1952,13500.0,366,1.4765394290714207
1953,17183.0,365,1.2728148148148148
1954,19266.0,365,1.1212244660420183
1955,17919.0,365,0.9300840859545313
1956,19991.0,366,1.1156314526480273
1957,6186.0,365,0.30943924766144765
1958,16168.0,365,2.613643711606854
1959,16563.0,355,1.0244309747649678
1960,7759.0,365,0.46845378252731995
1961,12389.0,361,1.5967263822657558
1962,11231.0,364,0.90652998627815
1963,13717.0,364,1.2213516160626836
1964,12435.0,366,0.9065393307574543
1965,9751.0,360,0.7841576196220346
1966,10755.0,361,1.1029637985847605
1967,10402.0,357,0.9671780567178057
1968,15248.0,362,1.465871947702365
1969,9389.0,358,0.6157528856243442
1970,9248.0,353,0.9849824262434764
1971,14029.0,362,1.5169766435986158
1972,17774.0,366,1.266947038277853
1973,17559.0,362,0.9879036795319005
1974,20261.0,365,1.1538812005239478
1975,9937.0,364,0.4904496322985045
1976,16658.0,366,1.6763610747710576
1977,7122.0,364,0.42754232200744385
1978,13194.0,365,1.85256950294861
1979,7460.0,365,0.5654085190237987
1980,7991.0,366,1.0711796246648793
1981,14214.0,362,1.7787510949818546
1982,10254.0,358,0.7214014352047278
1983,17422.0,365,1.6990442754047201
1984,9566.0,365,0.5490758810699116
1985,11026.0,365,1.1526238762283085
1986,9488.0,365,0.860511518229639
1987,12094.0,363,1.2746627318718382
1988,13982.0,366,1.1561104680006615
1989,18294.0,365,1.3083965097983121
1990,12272.0,365,0.6708210342188696
1991,8978.0,361,0.7315840938722294
1992,14970.0,365,1.6674092225439965
1993,8178.0,359,0.5462925851703406
1994,8322.0,359,1.0176082171680116
1995,9502.0,358,1.1417928382600337
1996,9664.0,362,1.0170490423068828
1997,9812.0,363,1.0153145695364238
1998,12721.0,363,1.2964737056665308
1999,19369.0,363,1.5226004244949296
2000,9719.0,364,0.5017811967577056
2001,9036.0,365,0.9297252803786398
2002,7316.0,364,0.8096502877379371
2003,11292.0,364,1.5434663750683433
2004,12550.0,360,1.1114063053489196
2005,9941.0,357,0.7921115537848605
2006,7344.0,359,0.7387586761895182
2007,10191.0,339,1.3876633986928104
2008,13330.0,360,1.3080168776371308
2009,9907.0,356,0.7432108027006752
2010,18751.0,360,1.892702129807207
2011,15932.0,364,0.8496613513945923
2012,14093.0,366,0.8845719307054983
2013,11996.0,364,0.8512027247569716
2014,10080.0,364,0.8402800933644549
2015,13079.0,365,1.2975198412698412
2016,8595.0,366,0.6571603333588195
2017,12392.0,364,1.4417684700407214
2018,11073.0,365,0.8935603615235636
2019,5731.0,355,0.5175652488033956
2020,12450.0,365,2.172395742453324
