DATE,PRCP,NROWS,MULT
1950,3326.0,361,1.0
1951,3387.0,349,1.018340348767288
1952,4225.0,356,1.247416592855034
1953,3414.0,357,0.8080473372781065
1954,2743.0,357,0.8034563561804335
1955,4926.0,354,1.7958439664600803
1956,5278.0,354,1.0714575720665855
1957,1847.0,361,0.3499431602879879
1958,3360.0,356,1.8191662154845696
1959,1573.0,357,0.4681547619047619
1960,4082.0,354,2.5950413223140494
1961,3480.0,360,0.8525232729054385
1962,2571.0,355,0.7387931034482759
1963,3181.0,352,1.237261765849864
1964,3789.0,350,1.19113486325055
1965,1945.0,355,0.5133280548957508
1966,4534.0,357,2.3311053984575834
1967,1932.0,355,0.42611380679311867
1968,4627.0,350,2.3949275362318843
1969,2309.0,354,0.49902744759023127
1970,2687.0,354,1.1637072325682114
1971,5266.0,359,1.9598064756233717
1972,3569.0,358,0.6777440182301557
1973,5027.0,364,1.4085177920986272
1974,3546.0,338,0.705390889198329
1975,2579.0,309,0.7272983643542019
1976,1606.0,342,0.6227219852656068
1977,1964.0,335,1.2229140722291407
1978,2516.0,335,1.2810590631364562
1979,3830.0,328,1.5222575516693164
1980,1819.0,326,0.47493472584856394
1981,2398.0,310,1.3183067619571194
1982,1390.0,316,0.5796497080900751
1983,2835.0,312,2.039568345323741
1984,2009.0,301,0.7086419753086419
1985,1930.0,317,0.9606769537083126
1986,2428.0,313,1.2580310880829015
1987,2132.0,302,0.8780889621087314
1988,1616.0,308,0.7579737335834896
1989,2079.0,309,1.286509900990099
1990,3397.0,306,1.633958633958634
1991,1945.0,325,0.57256402708272
1992,3992.0,301,2.0524421593830335
1993,1400.0,316,0.35070140280561124
1994,2024.0,353,1.4457142857142857
1995,2471.0,338,1.2208498023715415
1996,3841.0,348,1.5544314042897611
1997,2560.0,332,0.6664931007550117
1998,1902.0,326,0.74296875
1999,1654.0,294,0.8696109358569927
2000,3520.0,340,2.128174123337364
2001,3150.0,335,0.8948863636363636
2002,1898.0,281,0.6025396825396825
2003,3012.0,317,1.5869336143308745
2004,2080.0,228,0.6905710491367862
2005,2568.0,344,1.2346153846153847
2006,2238.0,339,0.8714953271028038
2007,2165.0,309,0.9673815907059875
2008,1974.0,293,0.9117782909930716
2009,2758.0,326,1.3971631205673758
2010,3718.0,339,1.3480783176214648
2011,2098.0,293,0.5642818719741797
2012,2178.0,278,1.0381315538608198
2013,2850.0,326,1.3085399449035813
2014,3404.0,273,1.1943859649122808
2015,2646.0,231,0.7773207990599295
2016,4140.0,310,1.564625850340136
2017,2534.0,315,0.6120772946859904
2018,2199.0,320,0.8677979479084451
2019,2152.0,321,0.9786266484765803
2020,2248.0,327,1.0446096654275092
