DATE,PRCP,NROWS,MULT
1950,7046.0,365,1.0
1951,5267.0,361,0.7475163213170594
1952,7268.0,365,1.3799126637554586
1953,5486.0,364,0.7548156301596037
1954,6141.0,365,1.1193948231862925
1955,7348.0,365,1.1965477935189708
1956,9564.0,366,1.3015786608600979
1957,4769.0,365,0.49864073609368464
1958,6744.0,365,1.4141329419165443
1959,5158.0,365,0.7648279952550415
1960,7303.0,366,1.4158588600232649
1961,4722.0,363,0.6465835957825551
1962,4488.0,355,0.9504447268106735
1963,5915.0,355,1.3179590017825311
1964,6803.0,359,1.1501267962806425
1965,4337.0,357,0.6375128619726591
1966,4982.0,351,1.1487203135808162
1967,3250.0,362,0.6523484544359694
1968,5559.0,347,1.7104615384615385
1969,5020.0,359,0.9030401151286203
1970,5930.0,352,1.1812749003984064
1971,5503.0,356,0.9279932546374368
1972,3676.0,359,0.6679992731237507
1973,9842.0,361,2.677366702937976
1974,8028.0,357,0.8156878683194473
1975,5934.0,350,0.7391629297458894
1976,3900.0,361,0.6572295247724975
1977,4533.0,365,1.1623076923076923
1978,6856.0,363,1.512464151775866
1979,5092.0,359,0.7427071178529755
1980,5430.0,361,1.0663786331500393
1981,7078.0,365,1.303499079189687
1982,2426.0,363,0.3427521898841481
1983,7144.0,364,2.944765045342127
1984,5512.0,365,0.7715565509518477
1985,6237.0,365,1.1315312046444121
1986,6579.0,362,1.054834054834055
1987,6066.0,365,0.9220246238030095
1988,6820.0,359,1.1242993735575337
1989,7228.0,365,1.059824046920821
1990,5095.0,354,0.7048976203652463
1991,6215.0,362,1.2198233562315997
1992,7423.0,359,1.194368463395012
1993,7264.0,356,0.9785800889128384
1994,2982.0,360,0.41051762114537443
1995,4981.0,347,1.670355466130114
1996,5172.0,351,1.038345713712106
1997,3256.0,354,0.6295436968290796
1998,2772.0,287,0.8513513513513513
1999,3268.0,352,1.178932178932179
2000,6107.0,301,1.8687270501835986
2001,2548.0,45,0.4172261339446537
2002,854.0,122,0.33516483516483514
2003,5865.0,363,6.8676814988290396
2004,4553.0,364,0.7763000852514919
2005,6956.0,355,1.5277838787612563
2006,2577.0,362,0.37047153536515237
2007,3930.0,361,1.5250291036088475
2008,4962.0,362,1.2625954198473281
2009,3638.0,356,0.7331721080209593
2010,7835.0,351,2.1536558548653106
2011,5322.0,322,0.6792597319719209
2012,4926.0,334,0.9255918827508456
2013,4036.0,326,0.8193260251725538
2014,4122.0,333,1.0213082259663033
2015,3468.0,329,0.8413391557496361
2016,7194.0,351,2.07439446366782
2017,5880.0,352,0.817347789824854
2018,3460.0,354,0.5884353741496599
2019,3372.0,362,0.9745664739884393
2020,6392.0,361,1.8956109134045076
