DATE,PRCP,NROWS,MULT
1950,11453.0,364,1.0
1951,4554.0,365,0.3976250763991967
1952,5851.0,365,1.284804567413263
1953,4539.0,364,0.7757648265253803
1954,6197.0,365,1.3652786957479621
1955,10655.0,365,1.7193803453283847
1956,10166.0,365,0.9541060534960113
1957,2276.0,362,0.22388353334644895
1958,6045.0,362,2.65597539543058
1959,6898.0,365,1.1411083540115798
1960,5264.0,366,0.7631197448535807
1961,6090.0,363,1.1569148936170213
1962,4714.0,361,0.774055829228243
1963,7010.0,365,1.4870598218073823
1964,4972.0,364,0.7092724679029957
1965,3812.0,364,0.7666934835076428
1966,5036.0,365,1.3210912906610703
1967,3208.0,364,0.6370135027799841
1968,6293.0,363,1.9616583541147132
1969,8296.0,363,1.3182901636739235
1970,5601.0,363,0.6751446480231437
1971,5536.0,331,0.9883949294768791
1972,3580.0,270,0.6466763005780347
1973,10292.0,365,2.874860335195531
1974,4083.0,333,0.39671589584143024
1975,4656.0,347,1.1403379867744305
1976,4977.0,322,1.0689432989690721
1977,4916.0,363,0.9877436206550131
1978,7154.0,334,1.4552481692432873
1979,2414.0,350,0.3374336035784177
1980,2602.0,339,1.0778790389395194
1981,4276.0,322,1.6433512682551883
1982,2963.0,344,0.6929373246024322
1983,5025.0,335,1.695916301046237
1984,3210.0,327,0.6388059701492538
1985,4560.0,343,1.4205607476635513
1986,3834.0,350,0.8407894736842105
1987,3245.0,318,0.8463745435576422
1988,2920.0,319,0.8998459167950693
1989,3830.0,318,1.3116438356164384
1990,5390.0,354,1.4073107049608355
1991,4400.0,339,0.8163265306122449
1992,3940.0,349,0.8954545454545455
1993,4746.0,344,1.2045685279187817
1994,3594.0,365,0.7572692793931732
1995,4951.0,344,1.377573734001113
1996,8353.0,239,1.6871339123409412
1997,4865.0,291,0.5824254758769305
1998,8380.0,344,1.7225077081192188
1999,8647.0,291,1.0318615751789977
2000,7789.0,364,0.9007748352029605
2001,3791.0,335,0.4867120297855951
2002,3713.0,364,0.9794249538380374
2003,6358.0,365,1.7123619714516563
2004,5267.0,363,0.8284051588549859
2005,5746.0,364,1.0909436111638504
2006,3103.0,334,0.5400278454577098
2007,7474.0,364,2.4086368030937804
2008,6118.0,340,0.8185710462938186
2009,4918.0,365,0.80385746976136
2010,10609.0,365,2.1571777145180966
2011,6426.0,365,0.6057121312093505
2012,5540.0,366,0.8621226268285092
2013,4454.0,365,0.803971119133574
2014,6062.0,364,1.36102379883251
2015,5586.0,365,0.9214780600461894
2016,9428.0,364,1.6877909058360185
2017,4440.0,362,0.47093763258379295
2018,4148.0,365,0.9342342342342342
2019,2789.0,357,0.6723722275795564
2020,10020.0,366,3.592685550376479
