DATE,PRCP,NROWS,MULT
1950,13029.0,365,1.0
1951,8385.0,365,0.6435643564356436
1952,11293.0,366,1.346809779367919
1953,8972.0,365,0.794474453201098
1954,7334.0,363,0.8174320106999554
1955,10583.0,365,1.4430051813471503
1956,13074.0,366,1.235377492204479
1957,5309.0,365,0.4060731222273214
1958,9872.0,365,1.8594838952721793
1959,8393.0,365,0.8501823338735819
1960,10839.0,366,1.291433337304897
1961,8909.0,365,0.8219392932927392
1962,8401.0,365,0.9429790099898978
1963,7959.0,365,0.947387215807642
1964,8981.0,366,1.1284080914687775
1965,6012.0,365,0.6694132056563857
1966,10179.0,365,1.6931137724550898
1967,3399.0,365,0.33392278219864424
1968,10025.0,366,2.9493968814357165
1969,10148.0,365,1.0122693266832918
1970,10230.0,365,1.0080804099329916
1971,7772.0,364,0.7597262952101662
1972,5487.0,364,0.7059958826556871
1973,9897.0,365,1.803717878622198
1974,11450.0,365,1.1569162372436093
1975,8794.0,365,0.7680349344978166
1976,5658.0,366,0.6433932226518081
1977,6132.0,365,1.0837751855779427
1978,8986.0,365,1.4654272667971298
1979,5172.0,365,0.575561985310483
1980,7458.0,366,1.4419953596287702
1981,8490.0,365,1.1383748994368463
1982,3778.0,365,0.4449941107184923
1983,10407.0,365,2.754632080465855
1984,10612.0,364,1.0196982800038437
1985,7136.0,365,0.6724462872220128
1986,8472.0,365,1.187219730941704
1987,7738.0,365,0.9133616619452314
1988,9072.0,366,1.1723959679503748
1989,9084.0,361,1.0013227513227514
1990,8735.0,365,0.9615808014090709
1991,7243.0,365,0.8291929021179164
1992,10658.0,366,1.4714897142068204
1993,9234.0,365,0.8663914430474761
1994,5608.0,365,0.6073207710634612
1995,10092.0,365,1.7995720399429387
1996,8912.0,366,0.8830757035275466
1997,5636.0,365,0.6324057450628366
1998,7090.0,291,1.257984386089425
1999,8604.0,341,1.213540197461213
2000,8870.0,365,1.0309158530915854
2001,6178.0,362,0.6965050732807215
2002,4442.0,221,0.7190029135642603
2003,7463.0,364,1.6800990544799639
2004,7498.0,365,1.0046898030282727
2005,7570.0,364,1.0096025606828487
2006,3240.0,364,0.42800528401585203
2007,6547.0,365,2.020679012345679
2008,7020.0,364,1.0722468306094395
2009,5786.0,365,0.8242165242165242
2010,11650.0,336,2.0134808157621844
2011,9930.0,365,0.8523605150214593
2012,9130.0,366,0.919436052366566
2013,6287.0,365,0.6886089813800658
2014,7422.0,365,1.1805312549705742
2015,8201.0,365,1.1049582322824036
2016,10779.0,366,1.3143519083038653
2017,6975.0,364,0.6470915669357084
2018,4877.0,364,0.6992114695340502
2019,4925.0,360,1.0098421160549518
2020,9365.0,363,1.9015228426395938
