DATE,PRCP,NROWS,MULT
1950,3537.0,363,1.0
1951,5413.0,363,1.5303929884082557
1952,6263.0,366,1.1570293737299095
1953,4442.0,365,0.7092447708765767
1954,3703.0,362,0.8336334984241333
1955,5646.0,364,1.52470969484202
1956,5188.0,366,0.9188806234502302
1957,2345.0,365,0.4520046260601388
1958,4408.0,365,1.8797441364605543
1959,2467.0,365,0.5596642468239564
1960,5184.0,366,2.1013376570733686
1961,4208.0,365,0.8117283950617284
1962,3559.0,362,0.8457699619771863
1963,3506.0,355,0.9851081764540601
1964,3479.0,358,0.9922989161437535
1965,2102.0,356,0.604196608220753
1966,3673.0,358,1.747383444338725
1967,1909.0,364,0.5197386332698067
1968,5316.0,361,2.784704033525406
1969,3279.0,357,0.6168171557562077
1970,3140.0,356,0.9576090271424215
1971,4594.0,356,1.4630573248407643
1972,2739.0,359,0.5962124510230735
1973,6303.0,364,2.3012048192771086
1974,5117.0,340,0.8118356338251627
1975,3230.0,329,0.6312292358803987
1976,2108.0,343,0.6526315789473685
1977,2178.0,337,1.0332068311195446
1978,3644.0,343,1.6730945821854912
1979,3714.0,338,1.0192096597145994
1980,2046.0,326,0.5508885298869144
1981,2590.0,330,1.2658846529814272
1982,1107.0,317,0.4274131274131274
1983,3442.0,333,3.109304426377597
1984,2163.0,319,0.6284137129575827
1985,2415.0,319,1.116504854368932
1986,2356.0,310,0.9755693581780538
1987,2042.0,313,0.866723259762309
1988,1508.0,307,0.7384916748285995
1989,2107.0,313,1.3972148541114058
1990,2502.0,315,1.187470336971998
1991,1593.0,326,0.6366906474820144
1992,3556.0,302,2.2322661644695545
1993,2101.0,315,0.5908323959505062
1994,1339.0,325,0.6373155640171347
1995,2476.0,320,1.8491411501120238
1996,3064.0,307,1.2374798061389338
1997,3656.0,338,1.1932114882506528
1998,2751.0,344,0.7524617067833698
1999,2310.0,294,0.8396946564885496
2000,2886.0,344,1.2493506493506494
2001,3573.0,345,1.2380457380457381
2002,1814.0,359,0.5076966134900643
2003,2473.0,316,1.3632855567805953
2004,1769.0,330,0.7153255155681358
2005,2989.0,344,1.6896551724137931
2006,1513.0,286,0.5061893609902978
2007,2248.0,262,1.4857898215465961
2008,1812.0,216,0.806049822064057
2009,2794.0,257,1.5419426048565121
2010,3488.0,242,1.248389405869721
2011,3224.0,281,0.9243119266055045
2012,1460.0,153,0.45285359801488834
2013,2868.0,345,1.9643835616438357
2014,2695.0,344,0.939679218967922
2015,3117.0,324,1.1565862708719852
2016,4719.0,296,1.5139557266602501
2017,2880.0,252,0.6102987921169739
2018,1823.0,157,0.6329861111111111
2019,1831.0,236,1.004388370817334
2020,2611.0,185,1.42599672310213
