DATE,PRCP,NROWS,MULT
1950,2891.0,301,1.0
1951,3549.0,359,1.2276029055690072
1952,3164.0,353,0.8915187376725838
1953,2440.0,355,0.7711757269279393
1954,1992.0,352,0.8163934426229508
1955,3895.0,352,1.9553212851405624
1956,2910.0,351,0.7471116816431322
1957,1071.0,352,0.3680412371134021
1958,2697.0,352,2.518207282913165
1959,1621.0,355,0.6010381905821283
1960,2575.0,347,1.5885256014805675
1961,2685.0,352,1.0427184466019417
1962,3142.0,355,1.1702048417132216
1963,2196.0,344,0.6989178866963718
1964,3108.0,354,1.4153005464480874
1965,2159.0,358,0.6946589446589446
1966,3011.0,358,1.3946271421954608
1967,1006.0,353,0.3341082696778479
1968,2308.0,352,2.2942345924453282
1969,2426.0,353,1.0511265164644714
1970,3087.0,365,1.272464962901896
1971,3052.0,362,0.9886621315192744
1972,2190.0,364,0.7175622542595019
1973,4962.0,365,2.265753424657534
1974,5879.0,363,1.1848045143087464
1975,2700.0,364,0.45926177921415207
1976,2312.0,366,0.8562962962962963
1977,1980.0,364,0.856401384083045
1978,2610.0,365,1.3181818181818181
1979,4126.0,365,1.5808429118773946
1980,2648.0,366,0.641783809985458
1981,2544.0,365,0.9607250755287009
1982,1412.0,365,0.5550314465408805
1983,4430.0,365,3.1373937677053823
1984,2744.0,366,0.61941309255079
1985,2836.0,365,1.033527696793003
1986,3168.0,365,1.1170662905500706
1987,3496.0,365,1.1035353535353536
1988,3492.0,366,0.9988558352402745
1989,3026.0,365,0.8665521191294387
1990,2502.0,365,0.8268341044282882
1991,2378.0,365,0.950439648281375
1992,5088.0,366,2.1396131202691335
1993,2799.0,365,0.5501179245283019
1994,1882.0,365,0.6723829939264023
1995,3190.0,365,1.6950053134962806
1996,3322.0,366,1.0413793103448277
1997,2848.0,365,0.8573148705599036
1998,3734.0,365,1.3110955056179776
1999,3064.0,336,0.8205677557579004
2000,3208.0,365,1.0469973890339426
2001,2846.0,353,0.8871571072319202
2002,1599.0,365,0.561841180604357
2003,2959.0,365,1.8505315822388992
2004,2709.0,366,0.9155119972963839
2005,4070.0,365,1.5023994093761535
2006,2221.0,365,0.5457002457002457
2007,3017.0,365,1.3583971184151282
2008,2237.0,363,0.7414650314882334
2009,2606.0,314,1.1649530621367903
2010,4683.0,365,1.7970069071373753
2011,4584.0,320,0.9788597053171044
2012,2683.0,317,0.5852966841186736
2013,2032.0,365,0.7573611628773761
2014,3129.0,329,1.5398622047244095
2015,2899.0,365,0.9264940875679131
2016,4778.0,365,1.6481545360469128
2017,2978.0,363,0.6232733361239012
2018,1823.0,363,0.6121558092679651
2019,1359.0,352,0.7454744925946243
2020,3037.0,365,2.2347314201618835
