DATE,PRCP,NROWS,MULT
1950,11062.0,355,1.0
1951,7722.0,364,0.6980654492858435
1952,10402.0,362,1.347060347060347
1953,7165.0,361,0.6888098442607191
1954,7415.0,360,1.0348918353105374
1955,11885.0,362,1.602832097100472
1956,11367.0,358,0.9564156499789651
1957,5469.0,359,0.4811295856426498
1958,10266.0,362,1.8771256171146462
1959,8510.0,364,0.8289499318137541
1960,8993.0,366,1.0567567567567568
1961,7376.0,363,0.8201934838207495
1962,8656.0,358,1.17353579175705
1963,8724.0,357,1.0078558225508318
1964,8731.0,363,1.0008023842274185
1965,4384.0,361,0.502118886725461
1966,6456.0,360,1.4726277372262773
1967,5891.0,365,0.9124845105328376
1968,10335.0,366,1.7543710745204548
1969,9662.0,365,0.9348814707305273
1970,9463.0,365,0.9794038501345477
1971,8307.0,365,0.8778400084539787
1972,5610.0,365,0.6753340556157458
1973,9827.0,363,1.7516934046345811
1974,5443.0,348,0.553882161392083
1975,4832.0,340,0.8877457284585707
1976,6127.0,340,1.2680049668874172
1977,6630.0,344,1.082095642239269
1978,7546.0,328,1.1381598793363499
1979,4170.0,345,0.552610654651471
1980,3218.0,334,0.7717026378896883
1981,4074.0,322,1.2660037290242387
1982,3298.0,341,0.8095238095238095
1983,6672.0,331,2.0230442692540933
1984,8336.0,342,1.249400479616307
1985,5940.0,331,0.7125719769673704
1986,4990.0,338,0.8400673400673401
1987,4530.0,327,0.9078156312625251
1988,5850.0,315,1.2913907284768211
1989,5290.0,320,0.9042735042735043
1990,8480.0,344,1.6030245746691871
1991,4430.0,320,0.5224056603773585
1992,4388.0,314,0.9905191873589165
1993,4068.0,318,0.927073837739289
1994,2716.0,325,0.6676499508357916
1995,3750.0,316,1.3807069219440353
1996,4378.0,320,1.1674666666666667
1997,4167.0,328,0.9518044769301051
1998,6715.0,319,1.6114710823134148
1999,4835.0,336,0.720029784065525
2000,6453.0,350,1.3346432264736299
2001,4151.0,339,0.6432666976600031
2002,4412.0,346,1.0628764153216093
2003,5383.0,351,1.220081595648232
2004,5056.0,348,0.9392532045327884
2005,4660.0,349,0.9216772151898734
2006,2287.0,319,0.4907725321888412
2007,5809.0,331,2.540008745080892
2008,5501.0,332,0.9469788259597177
2009,2536.0,322,0.4610070896200691
2010,6742.0,312,2.658517350157729
2011,5216.0,314,0.7736576683476714
2012,4393.0,325,0.8422162576687117
2013,2954.0,327,0.6724334167994537
2014,3701.0,326,1.2528774542992553
2015,5753.0,332,1.5544447446636045
2016,6812.0,331,1.1840778724143926
2017,4325.0,325,0.6349089841456254
2018,3030.0,336,0.7005780346820809
2019,1954.0,351,0.6448844884488449
2020,5656.0,322,2.894575230296827
