DATE,PRCP,NROWS,MULT
1950,16535.0,365,1.0
1951,12158.0,365,0.7352887813728455
1952,6061.0,366,0.49851949333772
1953,9830.0,365,1.6218445801022934
1954,13961.0,365,1.4202441505595118
1955,15271.0,365,1.0938328199985674
1956,17061.0,366,1.1172156374828106
1957,6860.0,365,0.40208663032647557
1958,10670.0,365,1.555393586005831
1959,8076.0,364,0.7568884723523899
1960,9417.0,366,1.1660475482912334
1961,4948.0,365,0.5254327280450249
1962,9013.0,365,1.8215440582053355
1963,9191.0,365,1.0197492510817707
1964,6930.0,366,0.753998476770754
1965,7181.0,365,1.0362193362193362
1966,6287.0,365,0.8755048043447988
1967,7696.0,364,1.2241132495625895
1968,9815.0,362,1.275337837837838
1969,2963.0,363,0.3018848700967906
1970,4414.0,359,1.4897063786702667
1971,8666.0,358,1.9632985953783417
1972,7684.0,360,0.886683591045465
1973,12727.0,359,1.6562988027069234
1974,10307.0,351,0.8098530682800346
1975,14829.0,364,1.4387309595420588
1976,13756.0,364,0.9276417829927844
1977,7010.0,351,0.5095958127362605
1978,5945.0,349,0.848074179743224
1979,10837.0,355,1.8228763666947014
1980,6344.0,345,0.5854018639844976
1981,7894.0,333,1.2443253467843631
1982,2340.0,342,0.29642766658221437
1983,3943.0,337,1.685042735042735
1984,5173.0,341,1.3119452193761096
1985,5372.0,328,1.0384689735163348
1986,2844.0,325,0.5294117647058824
1987,3137.0,339,1.1030239099859354
1988,8219.0,324,2.6200191265540327
1989,5554.0,316,0.6757513079450055
1990,5626.0,338,1.0129636298163487
1991,6374.0,335,1.132954141485958
1992,4996.0,343,0.7838092249764669
1993,2687.0,337,0.5378302642113691
1994,1922.0,347,0.7152958689988835
1995,2638.0,343,1.372528616024974
1996,3474.0,340,1.3169067475360121
1997,6450.0,331,1.8566493955094991
1998,7308.0,330,1.1330232558139535
1999,3473.0,338,0.47523262178434594
2000,10016.0,337,2.883961992513677
2001,2253.0,358,0.22494009584664537
2002,4820.0,351,2.139369729249889
2003,2862.0,357,0.5937759336099585
2004,6276.0,360,2.192872117400419
2005,3694.0,358,0.588591459528362
2006,3704.0,345,1.0027070925825663
2007,8714.0,352,2.3525917926565874
2008,5927.0,330,0.680169841634152
2009,7312.0,313,1.2336763961531971
2010,9916.0,305,1.3561269146608315
2011,6146.0,341,0.6198063735377168
2012,7988.0,313,1.2997071265863978
2013,5602.0,343,0.7013019529293941
2014,3614.0,318,0.6451267404498393
2015,2496.0,343,0.6906474820143885
2016,2230.0,283,0.8934294871794872
2017,6364.0,309,2.853811659192825
2018,6490.0,338,1.019798868636078
2019,5982.0,293,0.9217257318952234
2020,9332.0,356,1.5600133734536945
