DATE,PRCP,NROWS,MULT
1950,3039.0,334,1.0
1951,3658.0,356,1.2036854228364593
1952,2883.0,241,0.788135593220339
1953,2522.0,356,0.8747832119320152
1954,2217.0,331,0.8790642347343378
1955,3373.0,324,1.5214253495714931
1956,3660.0,356,1.0850874592351023
1957,1688.0,360,0.46120218579234973
1958,2444.0,361,1.447867298578199
1959,1705.0,361,0.6976268412438625
1960,3406.0,362,1.9976539589442814
1961,3075.0,359,0.9028185554903112
1962,2070.0,360,0.6731707317073171
1963,3916.0,361,1.8917874396135266
1964,3248.0,357,0.8294177732379979
1965,1941.0,361,0.5975985221674877
1966,3100.0,363,1.5971148892323546
1967,1453.0,360,0.4687096774193548
1968,3079.0,351,2.11906400550585
1969,2608.0,351,0.8470282559272491
1970,2761.0,355,1.0586656441717792
1971,4448.0,360,1.6110105034407822
1972,2371.0,329,0.5330485611510791
1973,4800.0,364,2.0244622522142555
1974,4260.0,348,0.8875
1975,2678.0,350,0.6286384976525822
1976,2294.0,355,0.8566094100074683
1977,916.0,349,0.3993025283347864
1978,2304.0,343,2.51528384279476
1979,2720.0,338,1.1805555555555556
1980,2212.0,350,0.8132352941176471
1981,2230.0,306,1.0081374321880652
1982,1589.0,354,0.7125560538116592
1983,2574.0,349,1.619886721208307
1984,1710.0,323,0.6643356643356644
1985,2712.0,352,1.5859649122807018
1986,2366.0,335,0.8724188790560472
1987,1654.0,345,0.6990701606086221
1988,1726.0,333,1.0435308343409915
1989,2202.0,344,1.2757821552723059
1990,3198.0,359,1.452316076294278
1991,4073.0,364,1.2736085053158224
1992,6294.0,366,1.5452983059170144
1993,4296.0,365,0.6825548141086749
1994,2203.0,364,0.5128026070763501
1995,2994.0,363,1.3590558329550613
1996,2878.0,332,0.9612558450233801
1997,4425.0,364,1.5375260597637248
1998,3237.0,362,0.7315254237288136
1999,3273.0,364,1.0111214087117701
2000,3838.0,359,1.172624503513596
2001,3533.0,360,0.9205315268368942
2002,1908.0,363,0.5400509482026606
2003,3262.0,357,1.709643605870021
2004,2286.0,354,0.700797057020233
2005,2024.0,347,0.8853893263342082
2006,2353.0,364,1.1625494071146245
2007,3130.0,363,1.3302167445813855
2008,2250.0,275,0.7188498402555911
2009,904.0,61,0.4017777777777778
2010,5428.0,365,6.004424778761062
2011,4523.0,365,0.8332719233603537
2012,4139.0,366,0.9151005969489278
2013,4630.0,365,1.118627687847306
2014,4166.0,365,0.8997840172786177
2015,3131.0,364,0.7515602496399424
2016,5901.0,366,1.8847013733631428
2017,2912.0,358,0.49347568208778175
2018,110.0,31,0.03777472527472527
2019,2282.0,334,20.745454545454546
2020,4198.0,366,1.8396143733567047
