DATE,PRCP,NROWS,MULT
1950,14658.0,365,1.0
1951,6272.0,365,0.4278892072588348
1952,9472.0,366,1.510204081632653
1953,6115.0,365,0.6455869932432432
1954,9330.0,365,1.5257563368765332
1955,10579.0,365,1.1338692390139335
1956,10022.0,366,0.9473485206541261
1957,5741.0,365,0.5728397525444023
1958,8185.0,365,1.4257098066538931
1959,10444.0,365,1.27599266951741
1960,7622.0,366,0.7297970126388357
1961,7793.0,365,1.022435056415639
1962,10365.0,365,1.3300397792891057
1963,10265.0,365,0.9903521466473709
1964,9401.0,366,0.915830491962981
1965,6976.0,365,0.7420487182214658
1966,6972.0,365,0.9994266055045872
1967,11106.0,365,1.5929432013769362
1968,8142.0,366,0.7331172339276067
1969,9548.0,365,1.1726848440186686
1970,8481.0,365,0.8882488479262672
1971,10078.0,363,1.1883032661242778
1972,10030.0,364,0.9952371502282199
1973,10942.0,365,1.0909272183449652
1974,8321.0,363,0.7604642661305063
1975,9491.0,364,1.1406080999879822
1976,10157.0,366,1.0701717416499843
1977,8488.0,365,0.8356798267204884
1978,9679.0,365,1.140315739868049
1979,7020.0,365,0.7252815373488997
1980,5956.0,364,0.8484330484330485
1981,6583.0,365,1.1052719946272667
1982,6283.0,365,0.9544280723074586
1983,10275.0,365,1.6353652713671814
1984,9924.0,366,0.9658394160583942
1985,8165.0,365,0.8227529222087868
1986,4625.0,365,0.5664421310471525
1987,9312.0,365,2.0134054054054054
1988,9002.0,366,0.9667096219931272
1989,9394.0,365,1.0435458786936236
1990,9940.0,365,1.0581222056631894
1991,4134.0,352,0.4158953722334004
1992,7132.0,366,1.7252056119980648
1993,7520.0,365,1.0544026920919798
1994,6430.0,365,0.8550531914893617
1995,8421.0,365,1.309642301710731
1996,11403.0,365,1.3541147132169575
1997,8736.0,365,0.7661141804788214
1998,7925.0,362,0.9071657509157509
1999,9114.0,361,1.1500315457413248
2000,6055.0,364,0.6643625192012289
2001,6083.0,362,1.0046242774566474
2002,4656.0,360,0.765411803386487
2003,5622.0,360,1.2074742268041236
2004,7960.0,363,1.415866239772323
2005,6007.0,363,0.7546482412060301
2006,5649.0,352,0.9404028633261196
2007,7667.0,349,1.3572313683837847
2008,7096.0,360,0.9255249771749054
2009,8881.0,365,1.2515501691093573
2010,4514.0,211,0.508276095034343
2011,5061.0,182,1.121178555604785
2012,3596.0,154,0.7105315155107687
2013,6823.0,211,1.8973859844271412
2014,2692.0,153,0.3945478528506522
2015,4493.0,243,1.6690193164933136
2016,4366.0,245,0.9717338081460049
2017,7312.0,273,1.6747595052679798
2018,6645.0,363,0.9087800875273523
2019,2533.0,365,0.381188863807374
2020,5555.0,274,2.193051717331228
