DATE,PRCP,NROWS,MULT
1950,10748.0,365,1.0
1951,2286.0,365,0.2126907331596576
1952,4228.0,366,1.8495188101487314
1953,3426.0,365,0.8103122043519394
1954,6837.0,365,1.9956217162872154
1955,7538.0,365,1.1025303495685241
1956,9450.0,366,1.2536481825417882
1957,4653.0,365,0.49238095238095236
1958,2880.0,212,0.6189555125725339
1959,2276.0,214,0.7902777777777777
1960,3217.0,366,1.413444639718805
1961,5177.0,365,1.6092632887783649
1962,5356.0,365,1.034576009271779
1963,7067.0,365,1.3194548170276326
1964,4727.0,366,0.6688835432290929
1965,2855.0,365,0.6039771525280304
1966,2819.0,365,0.9873905429071804
1967,4128.0,365,1.464349059950337
1968,4483.0,366,1.0859980620155039
1969,3920.0,365,0.8744144546062904
1970,4673.0,365,1.192091836734694
1971,6055.0,365,1.295741493687139
1972,2915.0,366,0.48142031379025596
1973,5226.0,365,1.792795883361921
1974,5215.0,243,0.9978951396861845
1975,5098.0,365,0.9775647171620326
1976,6169.0,366,1.2100823852491174
1977,5125.0,365,0.8307667369103583
1978,7769.0,365,1.5159024390243903
1979,2260.0,365,0.29089972969494143
1980,4777.0,366,2.113716814159292
1981,5679.0,365,1.1888214360477287
1982,3208.0,365,0.5648881845395316
1983,7365.0,361,2.2958229426433916
1984,5066.0,366,0.6878479293957909
1985,4744.0,365,0.9364390051322542
1986,4029.0,365,0.8492833052276559
1987,5055.0,365,1.2546537602382726
1988,3688.0,366,0.7295746785361029
1989,4537.0,365,1.2302060737527114
1990,5624.0,365,1.239585629270443
1991,2984.0,365,0.5305832147937412
1992,2503.0,366,0.8388069705093834
1993,5006.0,365,2.0
1994,5113.0,365,1.0213743507790651
1995,4232.0,365,0.8276941130451789
1996,5132.0,366,1.212665406427221
1997,7189.0,365,1.4008183943881527
1998,6638.0,365,0.9233551258867715
1999,6134.0,364,0.9240735161193131
2000,6390.0,366,1.0417345940658624
2001,4782.0,364,0.748356807511737
2002,1888.0,363,0.3948138854035968
2003,3720.0,361,1.9703389830508475
2004,6574.0,366,1.7672043010752687
2005,3381.0,364,0.5142987526620019
2006,2807.0,365,0.8302277432712215
2007,4840.0,333,1.7242607766298539
2008,6478.0,366,1.3384297520661157
2009,3150.0,335,0.4862611917258413
2010,11095.0,365,3.522222222222222
2011,4953.0,212,0.446417305092384
2012,2586.0,92,0.5221078134463961
2013,2481.0,337,0.9593967517401392
2014,2960.0,275,1.1930673115679162
2015,2719.0,321,0.918581081081081
2016,4935.0,336,1.8150055167340935
2017,2146.0,334,0.4348530901722391
2018,1680.0,365,0.782851817334576
2019,1747.0,365,1.0398809523809525
2020,5552.0,366,3.1780194619347455
