DATE,PRCP,NROWS,MULT
1950,17570.0,363,1.0
1951,5603.0,365,0.3188958451906659
1952,12999.0,366,2.320007139032661
1953,13755.0,365,1.0581583198707594
1954,14521.0,365,1.0556888404216649
1955,13885.0,365,0.9562013635424558
1956,17555.0,366,1.2643140079222182
1957,5892.0,365,0.3356308743947593
1958,12937.0,365,2.1956890699253226
1959,12834.0,365,0.9920383396459767
1960,6959.0,366,0.5422315723858501
1961,8486.0,365,1.2194280787469465
1962,14793.0,365,1.7432241338675465
1963,9400.0,365,0.6354356790373825
1964,8978.0,366,0.9551063829787234
1965,6786.0,365,0.7558476275339719
1966,9325.0,365,1.3741526672561155
1967,15010.0,365,1.609651474530831
1968,11591.0,366,0.7722185209860093
1969,6475.0,365,0.5586230696229834
1970,13885.0,365,2.1444015444015445
1971,17037.0,364,1.2270075621173928
1972,12280.0,366,0.7207841756177731
1973,15826.0,365,1.2887622149837135
1974,13479.0,365,0.8516997346139265
1975,8509.0,334,0.631278284739224
1976,13835.0,366,1.6259254906569514
1977,8162.0,365,0.5899530177087098
1978,10676.0,365,1.308012741975006
1979,4440.0,363,0.41588609966279505
1980,8132.0,366,1.8315315315315315
1981,11861.0,365,1.4585587801278899
1982,9144.0,365,0.770929938453756
1983,16476.0,365,1.8018372703412073
1984,8194.0,366,0.49732944889536296
1985,9548.0,365,1.1652428606297291
1986,9846.0,365,1.0312107247591118
1987,8368.0,365,0.8498882795043673
1988,11682.0,366,1.3960325047801148
1989,12220.0,365,1.0460537579181648
1990,6238.0,360,0.5104746317512275
1991,6916.0,365,1.1086886822699584
1992,14854.0,366,2.1477732793522266
1993,7394.0,365,0.49777837619496434
1994,5604.0,365,0.7579118203949148
1995,11046.0,365,1.9710920770877944
1996,12008.0,366,1.087090349447764
1997,6120.0,365,0.5096602265156562
1998,11010.0,365,1.7990196078431373
1999,11118.0,365,1.009809264305177
2000,8746.0,366,0.7866522755891348
2001,7594.0,364,0.8682826434941687
2002,8318.0,365,1.0953384250724256
2003,10110.0,365,1.215436402981486
2004,11170.0,365,1.1048466864490603
2005,10294.0,365,0.9215756490599821
2006,7914.0,365,0.7687973576840879
2007,7616.0,362,0.9623452110184483
2008,12302.0,366,1.615283613445378
2009,10056.0,365,0.817428060477971
2010,19650.0,365,1.954057279236277
2011,11860.0,364,0.6035623409669211
2012,13776.0,366,1.1615514333895447
2013,13592.0,365,0.9866434378629501
2014,7946.0,365,0.5846085932901707
2015,9138.0,365,1.1500125849484018
2016,12838.0,366,1.4049026045086452
2017,14702.0,365,1.1451939554447734
2018,9404.0,365,0.6396408651884098
2019,3466.0,365,0.36856656741811994
2020,8116.0,366,2.341604154645124
