DATE,PRCP,NROWS,MULT
1950,1783.0,361,1.0
1951,752.0,361,0.4217610768367919
1952,1615.0,362,2.1476063829787235
1953,1255.0,360,0.7770897832817337
1954,1440.0,362,1.1474103585657371
1955,2170.0,332,1.5069444444444444
1956,985.0,331,0.4539170506912442
1957,662.0,364,0.6720812182741117
1958,2649.0,361,4.001510574018127
1959,1624.0,363,0.6130615326538317
1960,1914.0,365,1.1785714285714286
1961,336.0,363,0.1755485893416928
1962,1143.0,364,3.4017857142857144
1963,1191.0,359,1.041994750656168
1964,1850.0,363,1.5533165407220824
1965,988.0,358,0.534054054054054
1966,3484.0,356,3.526315789473684
1967,440.0,364,0.12629161882893225
1968,2906.0,333,6.6045454545454545
1969,1810.0,360,0.622849277357192
1970,896.0,364,0.4950276243093923
1971,1786.0,365,1.9933035714285714
1972,488.0,366,0.2732362821948488
1973,3529.0,365,7.23155737704918
1974,3349.0,365,0.9489940493057524
1975,2132.0,365,0.6366079426694535
1976,1648.0,366,0.7729831144465291
1977,927.0,361,0.5625
1978,1416.0,365,1.5275080906148868
1979,1923.0,334,1.3580508474576272
1980,1948.0,366,1.0130005200208008
1981,2499.0,365,1.2828542094455853
1982,1663.0,362,0.6654661864745899
1983,1374.0,365,0.8262176788935659
1984,998.0,366,0.7263464337700145
1985,1899.0,363,1.902805611222445
1986,2354.0,363,1.2395997893628226
1987,1923.0,365,0.8169073916737468
1988,1701.0,366,0.8845553822152886
1989,2872.0,365,1.6884185773074663
1990,1609.0,365,0.5602367688022284
1991,1501.0,365,0.9328775637041641
1992,3723.0,366,2.480346435709527
1993,1946.0,365,0.5226967499328499
1994,652.0,365,0.33504624871531347
1995,1693.0,365,2.5966257668711656
1996,1564.0,366,0.9238038984051978
1997,2220.0,365,1.4194373401534526
1998,2757.0,365,1.241891891891892
1999,1614.0,365,0.5854189336235038
2000,1827.0,366,1.1319702602230484
2001,2015.0,365,1.1029009304871373
2002,688.0,365,0.341439205955335
2003,2348.0,365,3.4127906976744184
2004,1564.0,366,0.666098807495741
2005,1486.0,365,0.9501278772378516
2006,904.0,365,0.6083445491251682
2007,2101.0,305,2.3241150442477876
2008,1154.0,334,0.5492622560685388
2009,2271.0,365,1.9679376083188909
2010,1872.0,365,0.8243064729194187
2011,3720.0,344,1.9871794871794872
2012,724.0,219,0.19462365591397848
2013,1912.0,365,2.6408839779005526
2014,1340.0,217,0.700836820083682
2015,997.0,364,0.7440298507462687
2016,3188.0,366,3.197592778335005
2017,2817.0,365,0.8836260978670013
2018,1181.0,365,0.4192403265885694
2019,349.0,365,0.2955122777307367
2020,1958.0,366,5.610315186246418
