DATE,PRCP,NROWS,MULT
1950,2694.0,360,1.0
1951,3883.0,357,1.441351150705271
1952,3938.0,356,1.0141643059490084
1953,2429.0,361,0.6168105637379381
1954,2779.0,361,1.144092219020173
1955,4210.0,356,1.5149334292911119
1956,4002.0,349,0.9505938242280285
1957,2144.0,359,0.5357321339330335
1958,3093.0,358,1.4426305970149254
1959,1922.0,358,0.6214031684448755
1960,3404.0,352,1.7710718002081165
1961,2717.0,356,0.7981786133960047
1962,2493.0,359,0.9175561280824439
1963,2791.0,353,1.1195346971520257
1964,2458.0,355,0.8806879254747403
1965,2095.0,357,0.8523189585028479
1966,3359.0,356,1.6033412887828162
1967,1822.0,358,0.5424233402798452
1968,3658.0,353,2.00768386388584
1969,2871.0,353,0.7848551120831055
1970,1994.0,355,0.6945315221177291
1971,4091.0,358,2.0516549648946842
1972,2118.0,360,0.5177218284038132
1973,5721.0,365,2.7011331444759206
1974,3909.0,352,0.6832721552176193
1975,3278.0,340,0.8385776413404963
1976,1989.0,307,0.6067724222086638
1977,1517.0,324,0.7626948215183509
1978,2314.0,326,1.5253790375741596
1979,2830.0,330,1.222990492653414
1980,2079.0,331,0.7346289752650177
1981,2241.0,320,1.077922077922078
1982,1382.0,330,0.6166889781347613
1983,3228.0,321,2.3357452966714907
1984,1843.0,304,0.5709417596034696
1985,1898.0,326,1.0298426478567553
1986,1970.0,315,1.0379346680716544
1987,2074.0,321,1.052791878172589
1988,1546.0,302,0.7454194792671167
1989,1724.0,308,1.1151358344113842
1990,2307.0,316,1.338167053364269
1991,1642.0,322,0.7117468573905505
1992,2867.0,309,1.746041412911084
1993,2153.0,308,0.7509591907917684
1994,1522.0,359,0.706920575940548
1995,2358.0,340,1.5492772667542707
1996,2432.0,350,1.0313825275657336
1997,3696.0,357,1.519736842105263
1998,2123.0,327,0.5744047619047619
1999,2394.0,350,1.1276495525200187
2000,2578.0,350,1.076858813700919
2001,3290.0,349,1.2761830876648566
2002,2428.0,355,0.7379939209726444
2003,2998.0,364,1.2347611202635915
2004,3350.0,360,1.1174116077384924
2005,3252.0,360,0.9707462686567164
2006,2650.0,361,0.8148831488314883
2007,3122.0,363,1.1781132075471699
2008,2578.0,366,0.8257527226137091
2009,3338.0,365,1.2948021722265322
2010,4830.0,362,1.4469742360695026
2011,1870.0,129,0.38716356107660455
2012,3075.0,344,1.6443850267379678
2013,2705.0,333,0.8796747967479674
2014,1879.0,343,0.6946395563770795
2015,1129.0,251,0.6008515167642363
2016,4036.0,201,3.574844995571302
2017,2522.0,321,0.6248761149653121
2018,2282.0,281,0.9048374306106265
2019,2392.0,341,1.0482033304119194
2020,3368.0,362,1.4080267558528428
