DATE,PRCP,NROWS,MULT
1950,3387.0,362,1.0
1951,2384.0,359,0.7038677295541778
1952,2848.0,361,1.1946308724832215
1953,1811.0,360,0.6358848314606742
1954,1835.0,273,1.0132523467697405
1955,4268.0,363,2.3258855585831064
1956,3694.0,361,0.8655107778819119
1957,1910.0,363,0.5170546832701678
1958,4124.0,363,2.1591623036649215
1959,1538.0,363,0.37293889427740057
1960,2586.0,362,1.681404421326398
1961,2313.0,363,0.894431554524362
1962,2334.0,364,1.0090791180285343
1963,2488.0,362,1.065981148243359
1964,2411.0,366,0.9690514469453376
1965,1827.0,361,0.7577768560763168
1966,2901.0,365,1.5878489326765188
1967,995.0,361,0.34298517752499136
1968,4612.0,363,4.635175879396985
1969,2887.0,362,0.6259757155247181
1970,2580.0,363,0.8936612400415657
1971,3468.0,362,1.344186046511628
1972,2296.0,366,0.6620530565167243
1973,5810.0,365,2.5304878048780486
1974,6130.0,365,1.0550774526678142
1975,3806.0,365,0.6208809135399673
1976,3202.0,366,0.8413032054650552
1977,2922.0,365,0.9125546533416614
1978,3202.0,365,1.0958247775496235
1979,3918.0,365,1.2236102435977514
1980,2634.0,366,0.6722817764165391
1981,3108.0,365,1.1799544419134396
1982,968.0,365,0.31145431145431146
1983,3249.0,365,3.356404958677686
1984,2082.0,366,0.6408125577100646
1985,2770.0,363,1.33045148895293
1986,3477.0,365,1.2552346570397113
1987,3029.0,365,0.8711532930687375
1988,2960.0,366,0.9772202046880158
1989,5064.0,365,1.7108108108108109
1990,3332.0,365,0.6579778830963665
1991,2301.0,365,0.6905762304921969
1992,6496.0,366,2.8231203824424163
1993,3277.0,365,0.5044642857142857
1994,1663.0,365,0.507476350320415
1995,3807.0,365,2.289236319903788
1996,3344.0,366,0.8783819280273181
1997,3150.0,365,0.9419856459330144
1998,3432.0,364,1.0895238095238096
1999,2020.0,363,0.5885780885780886
2000,3870.0,366,1.9158415841584158
2001,4462.0,364,1.1529715762273902
2002,1094.0,365,0.24518153294486777
2003,2396.0,362,2.190127970749543
2004,3076.0,365,1.2838063439065108
2005,2185.0,362,0.7103381014304291
2006,1716.0,365,0.7853546910755149
2007,3280.0,365,1.9114219114219113
2008,2372.0,364,0.723170731707317
2009,2506.0,365,1.0564924114671164
2010,3882.0,365,1.5490822027134876
2011,4100.0,365,1.056156620298815
2012,2285.0,366,0.5573170731707318
2013,2845.0,365,1.2450765864332605
2014,2734.0,327,0.9609841827768014
2015,2939.0,365,1.0749817117776153
2016,4370.0,366,1.4869003062266077
2017,2032.0,363,0.46498855835240277
2018,1453.0,365,0.7150590551181102
2019,1276.0,333,0.8781830695113558
2020,3040.0,366,2.3824451410658307
