DATE,PRCP,NROWS,MULT
1950,3848.0,365,1.0
1951,2147.0,365,0.557952182952183
1952,4095.0,366,1.9073125291103865
1953,3349.0,365,0.8178266178266178
1954,3671.0,365,1.0961481039116154
1955,4652.0,365,1.267229637700899
1956,6144.0,366,1.3207222699914016
1957,1889.0,365,0.3074544270833333
1958,4539.0,365,2.402858655373213
1959,3452.0,365,0.7605199383124036
1960,3946.0,366,1.1431054461181924
1961,4036.0,365,1.0228079067410036
1962,3324.0,365,0.8235877106045589
1963,4469.0,365,1.3444645006016847
1964,3298.0,366,0.7379727008279258
1965,2732.0,365,0.8283808368708309
1966,3142.0,365,1.1500732064421668
1967,1525.0,365,0.48535964353914707
1968,5126.0,366,3.361311475409836
1969,5825.0,365,1.1363636363636365
1970,4615.0,365,0.792274678111588
1971,4213.0,365,0.9128927410617551
1972,2777.0,366,0.6591502492285782
1973,6596.0,365,2.375225063017645
1974,7405.0,364,1.1226500909642207
1975,4157.0,365,0.5613774476704929
1976,3568.0,366,0.8583112821746451
1977,3281.0,365,0.9195627802690582
1978,6556.0,365,1.998171289241085
1979,4245.0,365,0.6474984746796827
1980,3187.0,364,0.7507656065959953
1981,4200.0,365,1.3178537809852526
1982,2014.0,365,0.4795238095238095
1983,5383.0,362,2.67279046673287
1984,2640.0,366,0.490432844138956
1985,4534.0,365,1.7174242424242425
1986,3562.0,365,0.7856197617997354
1987,3050.0,365,0.8562605277933745
1988,5695.0,366,1.8672131147540985
1989,6041.0,365,1.060755048287972
1990,3588.0,365,0.5939414004303923
1991,2671.0,363,0.7444258639910813
1992,4928.0,366,1.845001871958068
1993,5134.0,365,1.041801948051948
1994,2381.0,365,0.4637709388391118
1995,4061.0,365,1.7055858882822343
1996,4069.0,366,1.0019699581383896
1997,2757.0,365,0.6775620545588596
1998,4031.0,365,1.4620964816829887
1999,5599.0,362,1.3889853634333913
2000,5268.0,366,0.9408823004107877
2001,2811.0,365,0.5335990888382688
2002,1842.0,365,0.655282817502668
2003,3846.0,365,2.0879478827361564
2004,2062.0,366,0.5361414456578263
2005,4004.0,365,1.9418040737148399
2006,1108.0,359,0.27672327672327673
2007,2782.0,361,2.5108303249097474
2008,3687.0,336,1.3253055355859094
2009,2978.0,365,0.8077027393544888
2010,5774.0,324,1.938885157824043
2011,4149.0,342,0.7185659854520263
2012,3039.0,334,0.7324656543745481
2013,2898.0,364,0.9536031589338598
2014,3616.0,362,1.2477570738440305
2015,3952.0,365,1.092920353982301
2016,5212.0,365,1.3188259109311742
2017,3093.0,359,0.5934382194934766
2018,1652.0,365,0.5341092790171355
2019,2195.0,363,1.3286924939467313
2020,4699.0,365,2.140774487471526
