DATE,PRCP,NROWS,MULT
1950,4620.0,357,1.0
1951,5843.0,331,1.2647186147186147
1952,6588.0,366,1.127502995036796
1953,6283.0,364,0.9537037037037037
1954,4723.0,363,0.7517109660989973
1955,6896.0,335,1.460088926529748
1956,7617.0,366,1.1045533642691416
1957,4573.0,365,0.6003675987921754
1958,5605.0,365,1.2256724251038706
1959,3376.0,365,0.6023193577163247
1960,6518.0,366,1.9306872037914693
1961,4835.0,365,0.7417919607241485
1962,4671.0,359,0.9660806618407446
1963,3827.0,353,0.8193106401198886
1964,5885.0,357,1.5377580350143716
1965,2896.0,353,0.4920985556499575
1966,4926.0,355,1.7009668508287292
1967,2905.0,364,0.5897279740154283
1968,7213.0,358,2.482960413080895
1969,4361.0,355,0.6046028004990989
1970,4775.0,350,1.0949323549644576
1971,6987.0,354,1.4632460732984294
1972,4009.0,359,0.5737798769142693
1973,7811.0,364,1.9483661761037665
1974,6394.0,365,0.8185891691204711
1975,6304.0,364,0.9859243040350328
1976,4808.0,359,0.7626903553299492
1977,3374.0,349,0.7017470881863561
1978,4165.0,340,1.2344398340248963
1979,6137.0,345,1.473469387755102
1980,4570.0,340,0.7446635163760795
1981,5765.0,336,1.2614879649890591
1982,2879.0,331,0.4993928881179532
1983,5639.0,331,1.9586662035428968
1984,3745.0,324,0.6641248448306437
1985,3533.0,315,0.9433911882510013
1986,4402.0,325,1.2459666006227001
1987,3197.0,298,0.7262607905497501
1988,2854.0,296,0.8927119174225837
1989,3276.0,301,1.1478626489138053
1990,3979.0,315,1.2145909645909645
1991,3868.0,320,0.9721035436039206
1992,5353.0,297,1.3839193381592554
1993,4067.0,323,0.7597608817485522
1994,3318.0,335,0.8158347676419966
1995,3546.0,292,1.0687160940325497
1996,5966.0,351,1.682459108855048
1997,3941.0,150,0.6605766007375126
1998,4060.0,347,1.030195381882771
1999,3356.0,336,0.8266009852216749
2000,4787.0,340,1.4264004767580454
2001,4744.0,332,0.9910173386254439
2002,2284.0,342,0.4814502529510961
2003,3772.0,340,1.6514886164623468
2004,4086.0,318,1.0832449628844114
2005,4356.0,333,1.066079295154185
2006,1821.0,337,0.4180440771349862
2007,3146.0,337,1.7276221856123009
2008,3764.0,351,1.196439923712651
2009,6128.0,359,1.6280552603613176
2010,5201.0,332,0.8487271540469974
2011,4732.0,313,0.9098250336473755
2012,4316.0,319,0.9120879120879121
2013,4312.0,327,0.9990732159406858
2014,4564.0,315,1.0584415584415585
2015,2436.0,308,0.5337423312883436
2016,6416.0,287,2.6338259441707716
2017,2386.0,269,0.37188279301745636
2018,2994.0,255,1.2548197820620286
2019,2720.0,286,0.9084836339345357
2020,4514.0,294,1.6595588235294119
