DATE,PRCP,NROWS,MULT
1950,10163.0,365,1.0
1951,4121.0,365,0.40549050477221293
1952,7289.0,366,1.7687454501334627
1953,7063.0,335,0.9689943750857456
1954,9481.0,365,1.3423474444287131
1955,9610.0,365,1.0136061596877965
1956,11598.0,366,1.2068678459937565
1957,4731.0,365,0.40791515778582516
1958,9531.0,365,2.014584654407102
1959,9583.0,365,1.0054558808099885
1960,6117.0,366,0.6383178545340707
1961,7589.0,365,1.240640837011607
1962,7356.0,365,0.9692976676769007
1963,5167.0,334,0.7024197933659597
1964,9302.0,366,1.8002709502612735
1965,7814.0,365,0.8400344012040422
1966,8386.0,365,1.0732019452265165
1967,7317.0,365,0.872525637968042
1968,8296.0,366,1.133798004646713
1969,7860.0,365,0.9474445515911283
1970,9757.0,365,1.2413486005089058
1971,9985.0,364,1.0233678384749412
1972,8474.0,364,0.8486730095142714
1973,10677.0,364,1.259971678074109
1974,8254.0,361,0.7730635946426899
1975,10328.0,365,1.2512721104918827
1976,7826.0,366,0.7577459333849729
1977,4310.0,365,0.5507283414260159
1978,9966.0,363,2.3122969837587006
1979,8212.0,365,0.824001605458559
1980,7323.0,366,0.8917437895762299
1981,9432.0,365,1.2879967226546498
1982,5750.0,364,0.609626802374894
1983,10982.0,365,1.909913043478261
1984,9377.0,358,0.8538517574212348
1985,6394.0,365,0.6818811986776154
1986,7353.0,365,1.1499843603378168
1987,6180.0,359,0.8404732762137903
1988,8551.0,366,1.3836569579288025
1989,7627.0,365,0.8919424628698398
1990,7332.0,365,0.961321620558542
1991,7639.0,365,1.0418712493180577
1992,5003.0,361,0.6549286555831915
1993,5198.0,363,1.038976614031581
1994,4439.0,335,0.8539823008849557
1995,8335.0,365,1.877675152061275
1996,11068.0,366,1.3278944211157768
1997,5045.0,365,0.4558185760751717
1998,9640.0,365,1.910802775024777
1999,7866.0,365,0.8159751037344398
2000,6431.0,365,0.8175692855326723
2001,8187.0,365,1.2730524024257504
2002,4209.0,364,0.5141077317698791
2003,6175.0,365,1.4670943216916132
2004,7985.0,366,1.2931174089068826
2005,6189.0,365,0.7750782717595491
2006,4809.0,365,0.7770237518177412
2007,7027.0,364,1.461218548554793
2008,9699.0,366,1.380247616336986
2009,7188.0,365,0.7411073306526446
2010,10603.0,334,1.475097384529772
2011,6311.0,212,0.5952089031406206
2012,2083.0,183,0.3300586277927428
2013,9054.0,274,4.346615458473356
2014,5650.0,365,0.6240335763198587
2015,6632.0,334,1.1738053097345134
2016,6493.0,275,0.9790410132689988
2017,8153.0,365,1.255659941475435
2018,6284.0,365,0.7707592297313872
2019,3052.0,365,0.4856779121578612
2020,6031.0,366,1.9760812581913498
