DATE,PRCP,NROWS,MULT
1950,3683.0,365,1.0
1951,4523.0,364,1.2280749389084986
1952,5475.0,366,1.2104797700641168
1953,4059.0,365,0.7413698630136987
1954,3445.0,365,0.8487312145848731
1955,4833.0,365,1.4029027576197388
1956,4481.0,366,0.9271673908545417
1957,2138.0,365,0.47712564159785764
1958,3199.0,334,1.4962581852198316
1959,1973.0,365,0.6167552360112535
1960,4742.0,366,2.4034465281297517
1961,3371.0,365,0.7108814846056516
1962,3088.0,362,0.9160486502521507
1963,3213.0,356,1.0404792746113989
1964,3260.0,359,1.0146280734516029
1965,2343.0,357,0.7187116564417177
1966,2935.0,356,1.252667520273154
1967,1692.0,364,0.5764906303236798
1968,4961.0,362,2.932033096926714
1969,3151.0,358,0.6351542027816972
1970,3547.0,357,1.125674389082831
1971,3906.0,356,1.1012122920778122
1972,2424.0,359,0.620583717357911
1973,4616.0,364,1.9042904290429044
1974,4862.0,336,1.0532928942807627
1975,2781.0,334,0.571986836692719
1976,2051.0,341,0.7375044947860482
1977,2222.0,336,1.083373963920039
1978,3664.0,342,1.648964896489649
1979,3148.0,339,0.8591703056768559
1980,1894.0,335,0.6016518424396442
1981,2242.0,324,1.1837381203801478
1982,910.0,322,0.40588760035682425
1983,3016.0,330,3.3142857142857145
1984,2181.0,314,0.7231432360742706
1985,2088.0,317,0.9573590096286108
1986,2130.0,313,1.0201149425287357
1987,2135.0,319,1.0023474178403755
1988,1668.0,305,0.7812646370023419
1989,2060.0,327,1.235011990407674
1990,2294.0,327,1.1135922330097088
1991,2184.0,326,0.9520488230165649
1992,3150.0,295,1.4423076923076923
1993,2191.0,319,0.6955555555555556
1994,1226.0,303,0.5595618439068918
1995,2366.0,310,1.9298531810766721
1996,2586.0,327,1.0929839391377854
1997,5003.0,363,1.934648105181748
1998,3755.0,353,0.7505496701978813
1999,2204.0,350,0.5869507323568576
2000,3819.0,356,1.7327586206896552
2001,3125.0,340,0.8182770358732653
2002,2228.0,360,0.71296
2003,2538.0,339,1.1391382405745063
2004,2187.0,335,0.8617021276595744
2005,3524.0,345,1.6113397347965248
2006,1613.0,132,0.4577185017026107
2007,2058.0,288,1.2758834469931803
2008,909.0,33,0.44169096209912534
2009,1527.0,39,1.6798679867986799
2010,1644.0,94,1.0766208251473477
2011,2377.0,136,1.4458637469586375
2012,2099.0,81,0.8830458561211612
2013,1798.0,41,0.8565983801810386
2014,2228.0,43,1.239154616240267
2015,1526.0,31,0.6849192100538599
2016,3186.0,41,2.0878112712975097
2017,1995.0,257,0.6261770244821092
2018,1472.0,216,0.7378446115288221
2019,1768.0,343,1.201086956521739
2020,360.0,4,0.20361990950226244
