DATE,PRCP,NROWS,MULT
1950,3221.0,361,1.0
1951,4168.0,360,1.2940080720273206
1952,3839.0,365,0.9210652591170825
1953,3253.0,359,0.8473560823131023
1954,2536.0,365,0.7795880725484169
1955,3837.0,360,1.51301261829653
1956,5195.0,362,1.3539223351576752
1957,1768.0,359,0.3403272377285852
1958,4202.0,363,2.3766968325791855
1959,942.0,208,0.22417896239885768
1960,3934.0,364,4.176220806794055
1961,1960.0,362,0.498220640569395
1962,2285.0,361,1.1658163265306123
1963,2940.0,362,1.286652078774617
1964,3911.0,362,1.3302721088435374
1965,2314.0,360,0.591664535924316
1966,4136.0,364,1.787381158167675
1967,1892.0,362,0.4574468085106383
1968,5294.0,362,2.7980972515856237
1969,2557.0,358,0.482999622213827
1970,2509.0,363,0.9812280015643332
1971,3606.0,364,1.4372259864487844
1972,2599.0,366,0.7207432057681642
1973,4110.0,364,1.581377452866487
1974,4398.0,365,1.07007299270073
1975,2818.0,363,0.6407457935425194
1976,2308.0,362,0.8190205819730305
1977,2402.0,365,1.040727902946274
1978,3882.0,364,1.6161532056619483
1979,3768.0,365,0.9706336939721792
1980,2872.0,366,0.7622080679405521
1981,3624.0,365,1.2618384401114207
1982,2098.0,365,0.5789183222958058
1983,2946.0,361,1.40419447092469
1984,3135.0,366,1.0641547861507128
1985,2622.0,361,0.8363636363636363
1986,2768.0,364,1.0556826849733028
1987,2234.0,365,0.8070809248554913
1988,1988.0,366,0.8898836168307968
1989,2548.0,363,1.2816901408450705
1990,2833.0,365,1.1118524332810047
1991,3128.0,362,1.1041298976350158
1992,5066.0,366,1.6195652173913044
1993,2526.0,362,0.49861823924200555
1994,1466.0,365,0.5803642121931908
1995,2546.0,365,1.7366984993178718
1996,2520.0,366,0.9897879025923016
1997,3252.0,365,1.2904761904761906
1998,2852.0,365,0.8769987699876999
1999,2314.0,364,0.8113604488078542
2000,3368.0,366,1.4554883318928262
2001,2811.0,362,0.8346199524940617
2002,2374.0,335,0.8445393098541444
2003,2430.0,364,1.0235888795282224
2004,2758.0,366,1.1349794238683129
2005,3096.0,365,1.1225525743292242
2006,1386.0,304,0.4476744186046512
2007,2124.0,364,1.5324675324675325
2008,2120.0,363,0.9981167608286252
2009,3756.0,365,1.771698113207547
2010,3882.0,365,1.0335463258785942
2011,4274.0,365,1.100978876867594
2012,1834.0,366,0.42910622367805334
2013,2860.0,365,1.559432933478735
2014,2398.0,306,0.8384615384615385
2015,3016.0,365,1.2577147623019183
2016,3192.0,335,1.0583554376657824
2017,2592.0,365,0.8120300751879699
2018,2228.0,365,0.8595679012345679
2019,2200.0,365,0.9874326750448833
2020,3394.0,366,1.5427272727272727
