DATE,PRCP,NROWS,MULT
1950,5546.0,364,1.0
1951,5281.0,355,0.9522178146411828
1952,7879.0,363,1.4919522817648172
1953,5888.0,360,0.7473029572280746
1954,4755.0,355,0.8075747282608695
1955,5524.0,352,1.1617245005257624
1956,5912.0,353,1.0702389572773352
1957,4387.0,347,0.7420500676589986
1958,4812.0,353,1.0968771369956691
1959,4609.0,343,0.9578137988362427
1960,6342.0,349,1.3760034714688654
1961,4245.0,360,0.6693472090823084
1962,5341.0,359,1.258186101295642
1963,5088.0,352,0.9526305935218123
1964,7363.0,352,1.4471305031446542
1965,4280.0,357,0.58128480239033
1966,4824.0,351,1.1271028037383177
1967,2447.0,357,0.5072553897180763
1968,4820.0,355,1.969758888434818
1969,5033.0,355,1.0441908713692947
1970,5228.0,347,1.0387442877011723
1971,5771.0,358,1.1038638102524867
1972,4443.0,356,0.7698839022699705
1973,7174.0,365,1.6146747693000225
1974,5626.0,332,0.7842207973236688
1975,4087.0,314,0.7264486313544258
1976,4038.0,329,0.9880107658429166
1977,3693.0,304,0.9145616641901931
1978,5375.0,304,1.455456268616301
1979,3511.0,316,0.6532093023255814
1980,3410.0,301,0.971233266875534
1981,3738.0,300,1.0961876832844575
1982,2218.0,309,0.5933654360620653
1983,4594.0,290,2.0712353471596034
1984,3924.0,299,0.8541575968654767
1985,4963.0,303,1.2647808358817534
1986,4586.0,294,0.924037880314326
1987,3638.0,297,0.7932839075447012
1988,2622.0,279,0.7207256734469488
1989,4080.0,284,1.5560640732265447
1990,4554.0,299,1.1161764705882353
1991,3606.0,294,0.7918313570487484
1992,5463.0,317,1.5149750415973378
1993,5235.0,331,0.958264689730917
1994,3722.0,315,0.7109837631327602
1995,4322.0,332,1.1612036539494894
1996,5155.0,355,1.1927348449791764
1997,4374.0,365,0.8484966052376334
1998,5666.0,363,1.295381801554641
1999,4767.0,359,0.8413342746205436
2000,4494.0,349,0.9427312775330396
2001,5012.0,361,1.115264797507788
2002,5315.0,360,1.0604549082202714
2003,4444.0,359,0.8361241768579492
2004,5596.0,360,1.2592259225922593
2005,4961.0,330,0.8865260900643317
2006,2166.0,337,0.4366055230800242
2007,3774.0,338,1.742382271468144
2008,4686.0,363,1.2416534181240064
2009,4152.0,360,0.8860435339308579
2010,7538.0,357,1.8155105973025047
2011,6225.0,365,0.8258158662775272
2012,4423.0,364,0.7105220883534137
2013,4420.0,353,0.9993217273343884
2014,4038.0,326,0.9135746606334841
2015,4198.0,339,1.0396235760277366
2016,5878.0,366,1.4001905669366366
2017,5389.0,364,0.9168084382443008
2018,3986.0,362,0.7396548524772685
2019,4790.0,365,1.2017059708981435
2020,6455.0,366,1.3475991649269312
