DATE,PRCP,NROWS,MULT
1950,7006.0,334,1.0
1951,3494.0,365,0.4987153868113046
1952,891.0,366,0.25500858614768174
1953,4252.0,365,4.772166105499439
1954,5743.0,365,1.3506585136406397
1955,7257.0,365,1.2636252829531605
1956,7635.0,366,1.052087639520463
1957,4347.0,365,0.5693516699410609
1958,4393.0,365,1.0105820105820107
1959,4958.0,365,1.1286137036193944
1960,6319.0,366,1.2745058491327148
1961,1629.0,335,0.257793954739674
1962,3809.0,365,2.338244321669736
1963,4244.0,365,1.1142032029404043
1964,3990.0,366,0.9401508011310085
1965,3989.0,365,0.9997493734335839
1966,2446.0,365,0.6131862622211081
1967,3156.0,365,1.2902698282910874
1968,4744.0,366,1.503168567807351
1969,3236.0,365,0.6821247892074199
1970,3711.0,335,1.146786155747837
1971,6148.0,365,1.6566963082727029
1972,2844.0,364,0.46258945998698764
1973,6806.0,365,2.3931082981715894
1974,12838.0,365,1.8862768145753748
1975,5308.0,365,0.4134600405047515
1976,7014.0,366,1.3214016578749057
1977,5248.0,365,0.7482178500142572
1978,4523.0,365,0.8618521341463414
1979,7780.0,365,1.720097280565996
1980,3890.0,366,0.5
1981,6809.0,365,1.7503856041131105
1982,2826.0,365,0.4150389190776913
1983,3140.0,365,1.1111111111111112
1984,5932.0,366,1.889171974522293
1985,2244.0,365,0.3782872555630479
1986,1938.0,365,0.8636363636363636
1987,4106.0,365,2.1186790505675956
1988,2754.0,359,0.6707257671699951
1989,4507.0,365,1.6365286855482934
1990,2272.0,365,0.5041047259818061
1991,7512.0,365,3.306338028169014
1992,3209.0,366,0.4271831735889244
1993,4334.0,365,1.350576503583671
1994,4192.0,365,0.9672358098754038
1995,5669.0,365,1.352337786259542
1996,4214.0,366,0.743340977244664
1997,6433.0,365,1.526578073089701
1998,5275.0,365,0.81999067309187
1999,4798.0,365,0.9095734597156399
2000,6952.0,366,1.448937057107128
2001,4374.0,365,0.6291714614499425
2002,2520.0,365,0.5761316872427984
2003,2308.0,364,0.9158730158730158
2004,4961.0,366,2.14948006932409
2005,2348.0,365,0.473291675065511
2006,6883.0,365,2.9314310051107326
2007,5728.0,365,0.8321952636931571
2008,2880.0,365,0.5027932960893855
2009,9298.0,365,3.2284722222222224
2010,6990.0,365,0.7517745751774575
2011,6602.0,338,0.9444921316165952
2012,6626.0,366,1.0036352620418054
2013,1938.0,365,0.2924841533353456
2014,2150.0,365,1.109391124871001
2015,3202.0,359,1.4893023255813953
2016,6720.0,361,2.0986883198001247
2017,5686.0,364,0.8461309523809524
2018,1854.0,365,0.32606401688357367
2019,7320.0,365,3.9482200647249193
2020,3012.0,366,0.41147540983606556
