DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2389.0,245.30324909747293,153.24444444444444,350,1.0
2001,680.0,253.0141342756184,156.36507936507937,357,0.28463792381749686
2002,819.0,235.05699481865284,144.46153846153845,247,1.2044117647058823
2003,351.0,235.1086956521739,150.14285714285714,148,0.42857142857142855
2004,334.0,278.752,186.48461538461535,193,0.9515669515669516
2005,1650.0,262.62371134020617,171.32386363636363,270,4.940119760479042
2006,1161.0,242.7,161.89268292682928,319,0.7036363636363636
2007,1664.0,241.8359133126935,159.2029520295203,363,1.433247200689061
2008,3573.0,245.71835443037972,162.49442379182156,361,2.147235576923077
2009,873.0,242.5227963525836,155.4773519163763,364,0.24433249370277077
2010,732.0,260.47491638795987,165.1406844106464,353,0.8384879725085911
2011,469.0,145.1818181818182,79.07272727272728,73,0.6407103825136612
2012,404.0,270.0228310502283,180.76683937823836,249,0.8614072494669509
2013,1692.0,245.6769759450172,157.02919708029196,354,4.188118811881188
2014,467.0,232.3727810650888,141.008,212,0.2760047281323877
2015,70.0,263.8429752066116,183.59633027522932,166,0.14989293361884368
2016,320.0,237.125,149.98620689655172,233,4.571428571428571
2017,821.0,221.12048192771084,138.95454545454547,255,2.565625
2018,312.0,256.45185185185187,167.81578947368422,198,0.3800243605359318
2019,2523.0,260.0452488687783,165.5427135678392,284,8.086538461538462
2020,1464.0,178.64705882352942,135.03636363636363,154,0.5802615933412604
2021,374.0,248.7955390334573,159.7244094488189,335,0.25546448087431695
2022,550.0,249.6020408163265,166.78048780487805,362,1.4705882352941178
2023,4114.0,246.8791946308725,156.5944055944056,360,7.48
