DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,7075.0,242.2735849056604,150.75641025641025,364,1.0
2001,9131.0,245.46764705882356,159.44295302013424,365,1.290600706713781
2002,9846.0,242.45288753799392,148.87128712871288,364,1.0783046763771766
2003,8930.0,252.28519855595667,161.41666666666666,346,0.9069672963640056
2004,4275.0,201.9454545454545,112.43103448275862,285,0.4787234042553192
2005,8028.0,240.3676975945017,155.12546125461256,362,1.8778947368421053
2006,6974.0,245.03688524590163,147.81632653061226,327,0.8687095166915795
2007,5079.0,245.70642201834863,157.57142857142858,296,0.728276455405793
2008,5582.0,249.42857142857144,157.84897959183672,338,1.099035243158102
2009,8691.0,250.3956386292835,156.67128027681662,362,1.5569688283769259
2010,3083.0,261.7182130584192,146.1027397260274,357,0.3547347831089633
2011,8963.0,246.57275541795664,156.97674418604652,364,2.907233214401557
2012,12455.0,251.89877300613497,155.8918918918919,365,1.3896016958607609
2013,6666.0,251.29041916167665,155.00352112676055,365,0.5352067442794058
2014,5947.0,252.73652694610777,162.87171052631578,362,0.8921392139213922
2015,8174.0,250.5236593059937,159.61855670103094,362,1.3744745249705734
2016,6953.0,256.1795665634675,163.08053691275168,366,0.8506239295326645
2017,5095.0,255.91194968553455,157.53676470588235,365,0.7327772184668488
2018,9095.0,262.04761904761904,172.40404040404042,363,1.7850834151128558
2019,10759.0,255.5607476635514,161.07692307692307,364,1.182957669048928
2020,6406.0,237.64666666666668,155.42,211,0.5954084952133097
2021,3504.0,269.719512195122,167.37423312883436,241,0.5469871995004683
2022,3802.0,244.7483443708609,146.74242424242425,210,1.0850456621004567
2023,3924.0,256.37125748503,156.36764705882354,213,1.032088374539716
