DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5528.0,153.36338797814207,64.30601092896175,366,1.0
2001,6396.0,136.3890410958904,53.89315068493151,365,1.1570188133140376
2002,7428.0,142.5041095890411,57.06301369863014,365,1.1613508442776737
2003,3717.0,148.27123287671233,47.67945205479453,365,0.5004038772213247
2004,6936.0,135.28961748633878,51.65846994535519,366,1.8660209846650524
2005,5100.0,139.66849315068492,50.08493150684932,365,0.7352941176470589
2006,4443.0,147.1260273972603,53.16164383561644,365,0.8711764705882353
2007,6982.0,149.45753424657534,58.44109589041096,365,1.571460724735539
2008,6081.0,147.45355191256832,59.55737704918032,366,0.8709538814093383
2009,5652.0,145.06575342465754,50.80821917808219,365,0.9294523926985693
2010,7381.0,126.33698630136986,36.536986301369865,365,1.3059094125973107
2011,5740.0,151.44657534246576,53.09041095890411,365,0.7776724021135347
2012,6271.0,143.65300546448088,49.69672131147541,366,1.0925087108013938
2013,6611.0,134.77534246575345,50.24657534246575,365,1.054217828097592
2014,5591.0,156.62465753424658,62.98082191780822,365,0.8457116926334897
2015,6229.0,155.4082191780822,60.0027397260274,365,1.114111965659095
2016,6166.0,148.07103825136613,56.59836065573771,366,0.9898860170171777
2017,6381.0,147.71506849315068,57.85753424657534,365,1.0348686344469673
2018,3966.0,163.41095890410958,58.06301369863014,365,0.6215326751292901
2019,4685.0,161.78082191780825,62.27945205479452,365,1.181290973272819
2020,4767.0,162.69398907103826,60.77322404371585,366,1.0175026680896477
2021,6718.0,141.76438356164385,53.347945205479455,365,1.409272078875603
2022,4158.0,160.9013698630137,57.70958904109589,365,0.6189342066091098
2023,7213.0,159.81643835616438,63.824657534246576,365,1.7347282347282347
