DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,5248.0,214.1972602739726,126.32328767123288,365,1.0
1951,8045.0,206.95068493150688,123.48219178082192,365,1.5329649390243902
1952,7276.0,211.11475409836063,123.80874316939892,366,0.9044126786824115
1953,7172.0,216.76712328767124,128.1917808219178,365,0.9857064321055525
1954,4787.0,207.74794520547945,122.18082191780822,365,0.6674567763524819
1955,9576.0,219.96164383561643,134.34520547945206,365,2.000417798203468
1956,7610.0,200.5601092896175,116.12295081967213,366,0.7946950710108605
1957,6047.0,209.87123287671236,120.88767123287673,365,0.7946123521681997
1958,7411.0,210.34246575342465,127.56712328767124,365,1.2255663965602779
1959,10095.0,208.6219178082192,129.36164383561643,365,1.3621643502901093
1960,9929.0,206.7377049180328,128.33879781420765,366,0.9835562159484893
1961,6873.0,219.2082191780822,133.5972602739726,365,0.6922147245442642
1962,7605.0,209.1205479452055,126.02191780821916,365,1.1065037101702313
1963,13224.0,205.586301369863,125.46849315068494,365,1.7388560157790927
1964,6072.0,210.9207650273224,126.25136612021858,366,0.4591651542649728
1965,9315.0,207.8986301369863,125.5041095890411,365,1.5340909090909092
1966,8158.0,210.05479452054797,129.3123287671233,365,0.8757917337627482
1967,5851.0,207.3287671232877,122.2109589041096,365,0.717210100514832
1968,9083.0,210.0191256830601,127.3688524590164,366,1.5523842078277217
1969,10111.0,203.77260273972604,125.16438356164385,365,1.1131784652647803
1970,7485.0,209.83835616438355,124.17260273972605,365,0.7402828602512116
1971,6266.0,203.6219178082192,121.35068493150683,365,0.8371409485637943
1972,8221.0,195.17486338797812,119.24043715846994,366,1.3120012767315672
1973,5972.0,207.36712328767123,125.34520547945203,365,0.7264323075051697
1974,4425.0,206.2904109589041,123.31780821917808,365,0.7409578030810449
1975,5324.0,204.95890410958904,125.0027397260274,365,1.2031638418079096
1976,8923.0,207.14754098360652,125.2568306010929,366,1.6759954921111946
1977,9145.0,205.74520547945207,127.17534246575345,365,1.0248795248234899
1978,8834.0,209.47671232876712,128.2,365,0.9659923455440131
1979,9365.0,205.2739726027397,127.09041095890412,365,1.0601086710436949
1980,5073.0,211.0601092896175,126.84972677595628,366,0.5416978109983983
1981,5816.0,215.95068493150688,134.2082191780822,365,1.146461659767396
1982,5870.0,209.1123287671233,131.1013698630137,365,1.0092847317744154
1983,7067.0,208.9095890410959,131.33150684931508,365,1.2039182282793868
1984,5197.0,207.2131147540984,125.74043715846994,366,0.735389840101882
1985,8338.0,210.0328767123288,131.1917808219178,365,1.604387146430633
1986,5592.0,208.15616438356165,128.88219178082193,365,0.6706644279203646
1987,7774.0,214.23013698630135,138.0,365,1.390200286123033
1988,7026.0,208.00273224043715,132.172131147541,366,0.9037818368922048
1989,10462.0,216.0986301369863,140.52328767123288,365,1.4890407059493311
1990,6547.0,213.15616438356165,137.1013698630137,365,0.625788568151405
1991,5903.0,210.76986301369865,132.13424657534247,365,0.9016343363372537
1992,4160.0,209.82513661202185,129.86338797814207,366,0.7047264102998475
1993,7219.0,199.54520547945205,128.84657534246574,365,1.7353365384615385
1994,6002.0,208.37808219178083,135.85205479452054,365,0.8314170937803019
1995,9078.0,221.2,143.98356164383563,365,1.5124958347217594
1996,11235.0,209.83879781420765,135.39071038251367,366,1.2376074025115664
1997,12068.0,219.5808219178082,144.24657534246575,365,1.0741433021806854
1998,4966.0,213.7835616438356,135.74520547945207,365,0.4115014915478953
1999,7754.0,208.64931506849317,134.33698630136988,365,1.5614176399516713
2000,8181.0,213.03551912568307,135.7377049180328,366,1.0550683518184163
2001,7652.0,207.73698630136985,137.01643835616437,365,0.9353379782422687
2002,8122.0,210.34794520547945,137.6986301369863,365,1.0614218504966022
2003,8795.0,214.65205479452052,140.04657534246576,365,1.0828613641960108
2004,5163.0,214.70491803278688,137.39344262295083,366,0.5870380898237635
2005,4605.0,214.9013698630137,135.64109589041095,365,0.8919233004067403
2006,9842.0,217.95890410958904,142.5068493150685,365,2.1372421281216067
2007,5236.0,211.5808219178082,136.07945205479453,365,0.5320056899004267
2008,8404.0,211.45901639344265,135.224043715847,366,1.6050420168067228
2009,-156.0,218.70958904109588,140.65753424657535,365,-0.018562589243217516
2010,11313.0,213.16986301369863,140.54520547945205,365,-72.51923076923077
2011,10508.0,219.8931506849315,151.03013698630136,365,0.9288429240696544
2012,7655.0,212.22131147540983,132.4863387978142,366,0.7284925770841264
2013,9232.0,210.48767123287672,134.44109589041096,365,1.206009144350098
2014,10862.0,211.43561643835616,140.24931506849316,365,1.1765597920277295
2015,4290.0,218.21369863013695,138.96438356164384,365,0.3949548886024673
2016,7928.0,217.90437158469945,139.45901639344262,366,1.848018648018648
2017,4520.0,223.7835616438356,140.2027397260274,365,0.5701311806256307
2018,7194.0,211.4164383561644,136.56986301369864,365,1.5915929203539823
2019,5069.0,216.25753424657532,139.07671232876712,365,0.7046149569085349
2020,3873.0,174.0,144.09606986899564,357,0.7640560268297495
