DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,4509,172.9917808219178,77.61917808219178,365,1.0
1951,5675,172.06027397260274,70.84109589041095,365,1.258593923264582
1952,5924,168.84426229508196,61.10928961748634,366,1.0438766519823788
1953,4464,161.92876712328768,54.45753424657534,365,0.7535449020931803
1954,5918,146.4958904109589,50.85479452054795,365,1.325716845878136
1955,7463,150.9890410958904,59.68219178082192,365,1.2610679283541737
1956,5103,145.22677595628414,46.330601092896174,366,0.6837732815221761
1957,4430,161.81643835616438,61.78082191780822,365,0.86811679404272
1958,4065,163.35890410958905,61.8027397260274,365,0.917607223476298
1959,4796,161.2054794520548,58.96986301369863,365,1.1798277982779828
1960,5036,161.5655737704918,63.99453551912568,366,1.0500417014178482
1961,3998,171.8027397260274,62.915068493150685,365,0.7938840349483717
1962,3831,153.73150684931508,52.865753424657534,365,0.9582291145572787
1963,5577,156.36438356164385,51.895890410958906,365,1.4557556773688332
1964,5260,148.43169398907105,52.39617486338798,366,0.9431594046978662
1965,5727,151.53698630136986,52.42191780821918,365,1.0887832699619773
1966,5855,163.7945205479452,63.35342465753425,365,1.0223502706478087
1967,4693,165.23561643835615,55.56438356164384,365,0.8015371477369769
1968,4732,164.49180327868854,58.65846994535519,366,1.0083102493074791
1969,6365,151.97260273972603,52.61643835616438,365,1.345097210481826
1970,5344,150.76438356164385,57.67397260273973,365,0.8395915161036921
1971,3395,160.72876712328767,51.87671232876713,365,0.6352919161676647
1972,5920,163.51092896174865,59.631147540983605,366,1.743740795287187
1973,3495,159.98356164383563,53.106849315068494,365,0.5903716216216216
1974,6500,162.5150684931507,61.55616438356165,365,1.859799713876967
1975,5979,166.9917808219178,61.298630136986304,365,0.9198461538461539
1976,4627,153.65573770491804,51.72131147540984,366,0.7738752299715671
1977,5132,162.78630136986305,57.84383561643836,365,1.1091419926518262
1978,5971,147.84109589041097,51.706849315068496,365,1.1634840218238502
1979,4424,164.07945205479453,60.67397260273973,365,0.7409144196951934
1980,4840,146.21584699453553,47.53278688524591,366,1.0940325497287522
1981,5577,160.92602739726027,57.21917808219178,365,1.1522727272727273
1982,4192,160.8739726027397,61.52328767123288,365,0.7516585978124439
1983,3474,172.24109589041095,58.56712328767123,365,0.8287213740458015
1984,5260,156.4672131147541,56.333333333333336,366,1.5141047783534831
1985,5090,152.67397260273972,45.74246575342466,365,0.967680608365019
1986,3927,162.1205479452055,52.52054794520548,365,0.7715127701375245
1987,4989,157.27397260273972,49.57808219178082,365,1.270435446906035
1988,4168,165.775956284153,56.55737704918032,366,0.8354379635197434
1989,5154,168.5013698630137,66.4904109589041,365,1.2365642994241843
1990,4349,175.35890410958905,58.84657534246576,365,0.8438106325184322
1991,6174,152.61917808219178,50.4986301369863,365,1.4196366980915154
1992,4568,174.03551912568307,59.96448087431694,366,0.7398769031422092
1993,4078,160.83013698630137,50.91232876712328,365,0.8927320490367776
1994,3986,176.61917808219178,64.62739726027397,365,0.9774399215301618
1995,5621,163.5945205479452,56.78630136986301,365,1.4101856497742098
1996,5617,147.20491803278688,54.05191256830601,366,0.9992883828500266
1997,5009,156.53972602739725,50.983561643835614,365,0.8917571657468399
1998,5916,163.1068493150685,56.37260273972603,365,1.181074066679976
1999,7382,161.60821917808218,63.221917808219175,365,1.2478025693035835
2000,2033,187.56284153005464,65.22404371584699,366,0.27539962069899754
2001,6771,166.3835616438356,59.54794520547945,365,3.3305459911460895
2002,3853,177.71506849315068,69.1917808219178,365,0.5690444542903559
2003,4227,168.73698630136985,52.23835616438356,365,1.097067220347781
2004,6939,160.7377049180328,59.85792349726776,366,1.6415897799858055
2005,6526,154.86575342465753,54.68219178082192,365,0.9404813373684969
2006,5019,164.4849315068493,63.057534246575344,365,0.7690775360098069
2007,5560,179.21917808219175,63.84657534246576,365,1.1077903964933253
2008,5272,178.96994535519124,66.6639344262295,366,0.9482014388489208
2009,5125,178.5068493150685,68.86027397260274,365,0.9721168437025797
2010,8376,162.17534246575343,66.2,365,1.634341463414634
2011,3052,172.9150684931507,61.08767123287672,365,0.3643744030563515
2012,4015,179.01092896174865,61.40163934426229,366,1.3155307994757537
2013,5452,173.63013698630138,67.91780821917808,365,1.3579078455790785
2014,8418,178.66575342465754,77.40821917808219,365,1.5440205429200293
2015,4416,177.83013698630137,72.0958904109589,365,0.5245901639344263
2016,6435,173.97540983606558,68.68579234972678,366,1.4572010869565217
2017,4377,179.75616438356164,65.52054794520548,365,0.6801864801864802
2018,5730,185.15342465753423,77.03287671232877,365,1.309115832762166
2019,5009,190.48767123287672,74.4876712328767,365,0.8741710296684119
2020,5580,178.71857923497268,71.68032786885246,366,1.1139948093431822
