DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,872.0,274.5302013422819,125.76190476190476,361,1.0
2001,231.0,247.26222222222225,126.6546762589928,358,0.26490825688073394
2002,518.0,262.06276150627616,130.38582677165354,344,2.242424242424242
2003,1041.0,270.92,127.21487603305783,346,2.0096525096525095
2004,445.0,269.2604651162791,126.6614785992218,337,0.4274735830931796
2005,49.0,275.76356589147287,126.6590909090909,334,0.1101123595505618
2006,269.0,271.5315315315315,122.12121212121212,365,5.489795918367347
2007,1989.0,273.99056603773585,124.99630996309963,363,7.394052044609666
2008,56.0,268.76644736842104,125.2701754385965,361,0.02815485168426345
2009,581.0,260.9166666666667,119.1186440677966,325,10.375
2010,787.0,296.6115384615385,146.23931623931625,338,1.3545611015490533
2011,97.0,261.5991902834008,130.54471544715446,349,0.12325285895806862
2012,54.0,275.557603686636,137.8068669527897,327,0.5567010309278351
2013,159.0,266.83279742765274,127.1624548736462,357,2.9444444444444446
2014,915.0,269.51807228915663,127.47682119205298,364,5.754716981132075
2015,647.0,274.46964856230034,134.36042402826854,362,0.7071038251366121
2016,750.0,276.4481707317073,128.95357142857142,364,1.1591962905718702
2017,86.0,276.80523255813955,135.0472972972973,364,0.11466666666666667
2018,1233.0,278.14161849710985,142.42586750788644,363,14.337209302325581
2019,537.0,274.7631578947368,135.65506329113924,365,0.43552311435523117
2020,145.0,277.3664596273292,145.981884057971,353,0.27001862197392923
2021,55.0,292.0984251968504,139.2882096069869,322,0.3793103448275862
2022,114.0,295.741935483871,150.89080459770116,236,2.0727272727272728
2023,528.0,287.8829268292683,150.5737704918033,267,4.631578947368421
