DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6511.0,18.60928961748634,-18.442622950819672,366,1.0
2001,6097.0,18.78356164383561,-23.56438356164384,365,0.9364152971893719
2002,5177.0,30.46575342465753,-3.331506849315069,365,0.8491061177628342
2003,6655.0,23.197260273972603,-14.786301369863011,365,1.2854935290708904
2004,6604.0,28.707650273224044,-8.846994535519126,366,0.9923365890308039
2005,7454.0,25.221917808219175,-9.463013698630135,365,1.128709872804361
2006,7445.0,28.284931506849315,-6.657534246575342,365,0.9987925945800912
2007,6168.0,24.378082191780823,-14.104109589041096,365,0.8284754869039624
2008,6075.0,24.84426229508197,-9.540983606557376,366,0.9849221789883269
2009,6396.0,27.48219178082192,-9.31780821917808,365,1.0528395061728395
2010,4920.0,22.265753424657536,-11.802739726027395,365,0.7692307692307693
2011,8685.0,28.63013698630137,-7.391780821917808,365,1.7652439024390243
2012,5355.0,21.808743169398905,-13.366120218579235,366,0.616580310880829
2013,5816.0,19.39452054794521,-15.232876712328768,365,1.0860877684407095
2014,5337.0,35.81369863013698,3.136986301369863,365,0.9176409903713892
2015,6755.0,27.8,-7.764383561643836,365,1.2656923365186434
2016,6389.0,39.35245901639344,5.83879781420765,366,0.9458179126572909
2017,5414.0,34.25479452054795,-0.6986301369863014,365,0.8473939583659414
2018,6807.0,36.21369863013699,5.849315068493151,365,1.2572958995197636
2019,6205.0,26.794520547945204,-9.117808219178082,365,0.911561627736154
2020,8534.0,23.240437158469945,-13.912568306010929,366,1.3753424657534246
2021,6164.0,32.0,-3.26027397260274,365,0.7222873213030232
2022,7167.0,28.183561643835617,-5.898630136986301,365,1.1627190136275145
2023,5713.0,20.86575342465753,-15.29041095890411,365,0.7971257150830194
