DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1654.0,196.551912568306,121.73497267759562,366,1.0
2001,9514.0,202.31506849315068,121.24931506849316,365,5.7521160822249096
2002,5506.0,201.986301369863,124.69589041095892,365,0.5787260878705066
2003,8277.0,204.22651933701655,125.20604395604396,364,1.503269160915365
2004,7713.0,199.62295081967213,125.46448087431692,366,0.9318593693367162
2005,8192.0,200.3963963963964,,225,1.0621029430831064
2006,17827.0,198.4771573604061,142.0,206,2.1761474609375
2007,10406.0,202.1138613861386,,211,0.5837213215908453
2008,7269.0,201.66153846153847,,132,0.6985393042475495
2009,11686.0,203.4214559386973,122.24,275,1.6076489200715367
2010,22230.0,203.73873873873876,125.39455782312923,360,1.9022762279650864
2011,17081.0,201.29682997118155,120.63125,359,0.7683760683760684
2012,17550.0,205.373595505618,117.23692307692308,366,1.027457408816814
2013,21533.0,199.61714285714285,119.5016077170418,365,1.226951566951567
2014,18625.0,203.3793103448276,122.93375394321768,365,0.8649514698369943
2015,19052.0,205.5947521865889,122.05806451612904,365,1.0229261744966442
2016,11297.0,207.24137931034485,122.3758389261745,362,0.5929561200923787
2017,15045.0,205.84012539184957,117.48698884758365,361,1.3317694963264584
2018,17602.0,204.1762589928057,120.872,317,1.1699567962778332
2019,18445.0,205.9509433962264,120.54723127035832,356,1.0478922849676173
2020,15546.0,206.3081570996979,121.68852459016394,366,0.8428300352399024
2021,19282.0,201.42814371257484,122.27974276527333,360,1.2403190531326387
2022,16216.0,198.20503597122303,124.08968609865472,316,0.8409915983819106
2023,22346.0,206.87020648967552,127.43173431734316,363,1.3780217069560927
