DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4230.0,68.89344262295081,-57.224043715847,366,1.0
2001,2710.0,93.05479452054794,-45.276712328767125,365,0.640661938534279
2002,2662.0,71.41643835616438,-64.8027397260274,365,0.9822878228782288
2003,2284.0,77.62191780821918,-57.64657534246575,365,0.8580015026296018
2004,2580.0,81.19636363636364,-47.14909090909091,275,1.1295971978984238
2005,1998.0,86.56379821958457,-21.338278931750743,337,0.7744186046511627
2006,3238.0,109.51485148514853,-18.06907894736842,306,1.6206206206206206
2007,3751.0,65.91066282420749,-62.77745664739884,365,1.1584311303273627
2008,4423.0,69.26502732240438,-66.16666666666667,366,1.1791522260730471
2009,3265.0,63.934065934065934,-73.28296703296704,364,0.7381867510739317
2010,4492.0,78.30662983425414,-49.32596685082873,362,1.3758039816232772
2011,3295.0,81.1129476584022,-51.52341597796144,363,0.7335262689225289
2012,3982.0,78.16986301369863,-45.48767123287672,365,1.2084977238239758
2013,2435.0,64.76404494382022,-74.09295774647887,356,0.6115017579105977
2014,4405.0,65.38227146814404,-55.87811634349031,363,1.8090349075975358
2015,3368.0,89.56906077348066,-41.53168044077135,363,0.7645856980703746
2016,3797.0,87.76373626373626,-32.26775956284153,366,1.127375296912114
2017,4881.0,82.35042735042735,-35.57746478873239,357,1.2854885435870425
2018,4326.0,64.26315789473684,-62.76859504132232,364,0.8862937922556853
2019,3681.0,65.01939058171745,-63.908587257617725,363,0.8509015256588072
2020,4163.0,67.77197802197803,-56.5054945054945,365,1.1309426786199401
2021,2753.0,86.44092219020173,-56.023054755043226,348,0.6613019457122268
2022,4157.0,71.26648351648352,-59.13186813186813,364,1.5099891027969488
2023,4048.0,93.63186813186812,-39.12362637362637,364,0.9737791676689921
