DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,22442.0,314.7943925233645,229.48993288590603,338,1.0
2001,24345.0,313.4415584415584,235.82248520710056,351,1.0847963639604314
2002,27174.0,315.94117647058823,238.96190476190475,349,1.1162045594577943
2003,21236.0,314.34177215189874,237.4368421052632,362,0.7814822992566424
2004,29681.0,314.9913793103448,238.3233830845771,354,1.3976737615370127
2005,24683.0,316.0217391304348,239.25688073394497,365,0.8316094471210539
2006,26381.0,311.8527607361964,237.46706586826343,362,1.068792286188875
2007,31537.0,314.698347107438,239.0936170212766,362,1.1954436905348547
2008,21301.0,311.6102362204724,238.5619047619048,364,0.6754288613374766
2009,26960.0,309.9307692307692,237.5327868852459,365,1.265668278484578
2010,20033.0,316.5988372093023,243.4551724137931,365,0.7430637982195846
2011,31167.0,314.23021582733816,238.20091324200916,365,1.5557829581191034
2012,29915.0,311.78175895765474,238.45416666666668,366,0.9598293066384317
2013,33184.0,306.5741935483871,235.3661971830986,365,1.1092762828012703
2014,19332.0,312.0625,232.15425531914892,362,0.5825699132111861
2015,28153.0,312.4366812227074,234.03169014084503,365,1.4562900889716532
2016,33623.0,316.4621848739496,239.42071197411,366,1.194295456967286
2017,27605.0,315.0972972972973,240.7103448275862,365,0.8210153763792641
2018,27079.0,312.7785714285714,239.18439716312056,365,0.9809454808911429
2019,23611.0,312.2911392405063,234.87116564417175,336,0.8719302780752612
2020,25533.0,330.2625,234.6434782608696,366,1.0814027360128753
2021,27696.0,295.3333333333333,239.65942028985503,361,1.0847138996592645
2022,32138.0,302.91509433962267,240.0,362,1.1603841709994223
2023,35202.0,329.8390804597701,242.00694444444449,356,1.095338851204182
