DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4207.0,188.96994535519124,73.80327868852459,366,1.0
2001,7038.0,188.15068493150685,74.2,365,1.6729260755883053
2002,3301.0,195.3972602739726,76.82465753424657,365,0.4690252912759307
2003,7476.0,182.06301369863013,75.22191780821917,365,2.264768252044835
2004,7330.0,194.20765027322403,80.04098360655738,366,0.9804708400214018
2005,6200.0,187.55342465753424,74.76712328767124,365,0.8458390177353342
2006,3120.0,195.8876712328767,85.97260273972603,365,0.5032258064516129
2007,6761.0,196.05205479452056,87.43835616438356,365,2.1669871794871796
2008,6806.0,186.7704918032787,83.29781420765028,366,1.006655820144949
2009,4878.0,193.53150684931504,85.45205479452055,365,0.7167205406993828
2010,5761.0,184.64657534246572,85.46575342465754,365,1.1810168101681018
2011,8745.0,184.4054794520548,85.9013698630137,365,1.5179656309668461
2012,4929.0,183.7814207650273,85.81967213114754,366,0.5636363636363636
2013,5934.0,102.08791208791207,77.02843601895735,365,1.2038953134510042
2014,4754.0,197.2947658402204,88.97272727272727,365,0.8011459386585776
2015,5790.0,126.0204081632653,92.96713615023474,365,1.2179217501051747
2016,7015.0,87.0,88.93087557603687,366,1.2115716753022452
2017,6525.0,72.5,85.40487804878049,365,0.9301496792587313
2018,10000.0,212.1935483870968,88.13333333333334,364,1.5325670498084292
2019,5480.0,130.69444444444446,84.37662337662337,365,0.548
2020,8284.0,208.06575342465757,86.70949720670392,366,1.5116788321167882
2021,8052.0,213.9357541899441,93.5272206303725,362,0.9719942056977305
2022,10357.0,210.2382271468144,92.13128491620112,362,1.2862642821659216
2023,3859.0,216.9767441860465,94.92528735632185,348,0.3725982427343825
