DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3760.0,57.17213114754098,-52.66393442622951,366,1.0
2001,3718.0,77.81095890410958,-32.75616438356165,365,0.9888297872340426
2002,3831.0,51.83287671232877,-54.81095890410959,365,1.030392684238838
2003,4405.0,62.06849315068493,-45.7945205479452,365,1.1498303315061342
2004,5449.0,43.40983606557377,-59.65027322404372,366,1.2370034052213394
2005,5912.0,63.29041095890411,-34.49589041095891,365,1.0849697192145347
2006,5289.0,72.46575342465754,-30.53972602739726,365,0.8946211096075778
2007,4328.0,55.04109589041096,-46.463013698630135,365,0.8183021365097372
2008,3335.0,48.65846994535519,-59.95355191256831,366,0.7705637707948244
2009,4225.0,50.47945205479452,-48.58904109589041,365,1.2668665667166417
2010,6276.0,70.38356164383562,-25.78630136986301,365,1.4854437869822485
2011,5010.0,67.72602739726027,-42.153424657534245,365,0.7982791586998088
2012,6039.0,64.6256830601093,-33.63387978142077,366,1.2053892215568862
2013,7057.0,46.50958904109589,-59.865753424657534,365,1.1685709554562014
2014,4536.0,62.71296296296296,-43.72222222222222,365,0.6427660478957063
2015,4295.0,88.84177215189874,-32.0126582278481,365,0.9468694885361552
2016,7790.0,81.01863354037268,-30.614906832298136,366,1.8137369033760187
2017,5530.0,92.90277777777776,-28.479166666666668,365,0.7098844672657253
2018,4310.0,56.52238805970149,-60.30597014925373,364,0.779385171790235
2019,3114.0,78.67857142857143,-45.22142857142857,365,0.7225058004640371
2020,4020.0,93.28358208955224,-32.52238805970149,362,1.2909441233140655
2021,2855.0,98.72666666666667,-29.83333333333333,363,0.7101990049751243
2022,2798.0,85.9205298013245,-39.21854304635762,364,0.9800350262697023
2023,1915.0,94.94039735099338,-31.29801324503311,365,0.6844174410293067
