DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,10621.0,302.2142857142857,211.79470198675497,342,1.0
2001,8021.0,304.1186440677966,212.95652173913044,361,0.7552019583843329
2002,9330.0,308.7692307692308,219.49425287356323,360,1.1631966089016332
2003,7039.0,306.15819209039546,213.248730964467,365,0.7544480171489818
2004,5375.0,307.7142857142857,215.4979253112033,364,0.7636027844864327
2005,8963.0,312.1441860465116,214.6147859922179,365,1.6675348837209303
2006,8505.0,304.3206106870229,213.0721153846154,365,0.9489010375990182
2007,13167.0,302.47857142857146,218.1960784313725,365,1.548148148148148
2008,9848.0,307.504132231405,215.69565217391303,366,0.7479304321409584
2009,19773.0,303.84183673469386,218.13636363636363,365,2.0078188464662876
2010,10552.0,307.3379310344828,222.6020408163265,362,0.5336570070297881
2011,15915.0,302.2022471910112,216.1208053691275,365,1.5082448824867323
2012,10933.0,305.5503355704698,220.44827586206893,366,0.686961985548225
2013,14180.0,309.672131147541,218.4551282051282,365,1.296990761913473
2014,9128.0,308.74042553191487,222.2467532467533,362,0.6437235543018336
2015,11362.0,306.56640625,223.253164556962,365,1.2447414548641542
2016,13456.0,310.1958762886598,225.24489795918367,366,1.1842985389896146
2017,17077.0,305.03663003663,221.91379310344828,365,1.2690992865636148
2018,13335.0,309.5480769230769,222.17073170731703,365,0.7808748609240499
2019,10202.0,302.0,212.5140186915888,365,0.7650543682039745
2020,16498.0,307.6666666666667,218.60384615384612,366,1.6171338953146441
2021,13735.0,312.0,218.2789699570816,363,0.8325251545641896
2022,15047.0,310.3253968253968,216.7970479704797,365,1.0955223880597016
2023,13688.0,317.9670781893004,219.81322957198444,365,0.9096829932876985
