DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3509.0,75.63231197771587,-77.31564245810056,366,1.0
2001,3311.0,82.27374301675978,-74.61281337047353,365,0.9435736677115988
2002,2220.0,82.97941176470589,-68.73939393939393,349,0.6704922983992752
2003,2803.0,90.01479289940828,-82.94444444444444,350,1.2626126126126127
2004,5047.0,93.32303370786516,-55.24788732394367,358,1.800570816981805
2005,2002.0,107.86759581881532,-37.70979020979021,287,0.39667128987517336
2006,3186.0,93.1041095890411,-70.62191780821918,365,1.5914085914085914
2007,2768.0,83.36740331491713,-68.43922651933701,364,0.8688010043942247
2008,3175.0,80.76044568245125,-81.06963788300835,362,1.1470375722543353
2009,3470.0,97.7109634551495,-68.83056478405315,304,1.0929133858267717
2010,3209.0,101.677304964539,-47.9822695035461,284,0.9247838616714698
2011,3296.0,86.64820846905538,-67.33986928104575,307,1.0271112496104706
2012,762.0,39.11016949152543,-106.98290598290598,119,0.23118932038834952
2013,3242.0,84.6840490797546,-69.50162866449512,330,4.254593175853018
2014,2760.0,107.85906040268456,-54.01006711409396,302,0.851326341764343
2015,4018.0,94.83050847457628,-62.31652661064426,362,1.4557971014492754
2016,3332.0,98.6761006289308,-56.65889212827988,366,0.8292682926829268
2017,3260.0,80.1178247734139,-71.55102040816327,360,0.978391356542617
2018,3517.0,80.49853372434018,-76.22349570200574,356,1.078834355828221
2019,5082.0,71.49411764705883,-80.9735294117647,356,1.4449815183394938
2020,2176.0,74.25418060200668,-85.23411371237458,337,0.4281778827233373
2021,3759.0,87.44126074498567,-79.57879656160459,358,1.7274816176470589
2022,4007.0,85.34693877551021,-75.63556851311954,357,1.065974993349295
2023,4229.0,97.8048780487805,-68.58588957055214,341,1.0554030446718243
