DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,9757.0,113.21428571428572,7.423822714681441,366,1.0
2001,6717.0,132.34806629834253,17.09722222222222,365,0.6884288203341191
2002,8152.0,124.07967032967034,14.930362116991644,365,1.2136370403453922
2003,9632.0,111.66666666666669,3.6666666666666665,365,1.1815505397448478
2004,9072.0,112.91208791208793,2.5069252077562325,366,0.9418604651162791
2005,9230.0,123.96408839779004,12.665745856353592,365,1.0174162257495591
2006,10882.0,129.25824175824175,25.0,365,1.1789815817984832
2007,9908.0,124.35474860335196,9.689944134078212,358,0.9104943944127918
2008,10820.0,122.59887005649718,10.385269121813032,354,1.0920468308437625
2009,8842.0,112.20338983050848,6.454802259887006,354,0.8171903881700554
2010,9486.0,133.31476323119776,31.71309192200557,359,1.0728342004071476
2011,9864.0,127.58426966292134,23.27247191011236,356,1.0398481973434535
2012,8146.0,136.2824858757062,23.03672316384181,354,0.8258313057583131
2013,10842.0,118.52777777777776,12.27777777777778,360,1.3309599803584582
2014,10262.0,111.53203342618384,8.774373259052926,359,0.9465043349935436
2015,8692.0,122.90633608815428,9.476584022038567,363,0.8470083804326642
2016,8002.0,130.92896174863387,15.136612021857925,366,0.9206166589967787
2017,12920.0,120.01388888888889,18.77777777777778,360,1.6145963509122718
2018,9782.0,121.3013698630137,15.547945205479452,365,0.7571207430340557
2019,10606.0,113.67123287671232,5.123287671232877,365,1.0842363524841545
2020,9688.0,128.44262295081967,25.50546448087432,366,0.9134452196869697
2021,9492.0,134.94520547945206,22.98630136986301,365,0.9797687861271677
2022,10474.0,126.26027397260276,4.013698630136986,365,1.103455541508639
2023,9387.0,132.4794520547945,19.726027397260275,365,0.8962192094710713
